symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 14:55:00,473.5,471.15,60,-0.49630411826822024,-0.6963041182682203,EOD,230769.23076923075,3000.0,1230482.0932402136,1225413.699121133,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 15:25:00,849.15,845.0,60,-0.4887240181357802,-0.6887240181357802,EOD,230769.23076923075,3000.0,1230482.0932402136,1223824.336002358,2025-10-16
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 15:25:00,1224.0,1242.0,59,1.4705882352941175,1.2705882352941176,EOD,230769.23076923075,3000.0,1230482.0932402136,1226756.4626991905,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 15:10:00,2253.9,2258.3,60,0.19521717911176587,-0.004782820888234146,EOD,230769.23076923075,3000.0,1226756.4626991905,1226745.4254202177,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:55:00,169.3,172.686,20,1.9999999999999973,1.7999999999999974,TP,230769.23076923075,3000.0,1226756.4626991905,1230899.271574064,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:25:00,1758.8,1750.1,59,-0.49465544689561325,-0.6946554468956132,EOD,230769.23076923075,3000.0,1226756.4626991905,1229296.2205427664,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:50:00,9.33,9.451289999999998,24,-1.2999999999999823,-1.4999999999999822,SL,230769.23076923075,3000.0,1229296.2205427664,1225834.682081228,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,188.94,187.08,60,0.9844395046046286,0.7844395046046286,EOD,230769.23076923075,3000.0,1229296.2205427664,1227644.927091854,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,832.0,825.6,60,0.7692307692307665,0.5692307692307665,EOD,230769.23076923075,3000.0,1229296.2205427664,1228958.5365593096,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,148.05,148.04,60,0.006754474839594277,-0.19324552516040575,EOD,230769.23076923075,3000.0,1229296.2205427664,1228512.585347401,2025-10-24
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,230769.23076923075,3000.0,1228512.585347401,1227997.476174756,2025-10-27
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 15:25:00,870.4,871.0,60,0.06893382352941438,-0.13106617647058563,EOD,230769.23076923075,3000.0,1228512.585347401,1227695.015767516,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 15:25:00,1658.4,1659.2,40,0.048239266763142455,-0.15176073323685757,EOD,230769.23076923075,3000.0,1228512.585347401,1227344.7986908157,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 15:25:00,5346.5,5440.0,37,1.7488076311605723,1.5488076311605723,EOD,230769.23076923075,3000.0,1227344.7986908157,1230918.97014734,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,7976.0,7968.5,60,0.09403209628886659,-0.10596790371113342,EOD,230769.23076923075,3000.0,1230918.97014734,1230674.4288310837,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 11:20:00,4077.4,4130.406199999999,18,-1.299999999999984,-1.499999999999984,SL,230769.23076923075,3000.0,1230918.97014734,1227212.8903695452,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,156.79,155.92,60,0.5548823266790003,0.35488232667900027,EOD,230769.23076923075,3000.0,1227212.8903695452,1228031.8495849583,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,1555.0,1532.9,60,1.4212218649517625,1.2212218649517625,EOD,230769.23076923075,3000.0,1227212.8903695452,1230850.0538886932,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 11:05:00,114.1,111.818,15,1.999999999999997,1.799999999999997,TP,230769.23076923075,3000.0,1227212.8903695452,1235003.9000425395,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,230769.23076923075,3000.0,1227212.8903695452,1235857.1361409898,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,230769.23076923075,3000.0,1227212.8903695452,1235722.506195794,2025-11-04
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:05:00,56.98,57.72073999999999,27,-1.2999999999999918,-1.4999999999999918,SL,230769.23076923075,3000.0,1235722.506195794,1232260.9677342556,2025-11-11
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:45:00,591.05,598.7336499999999,59,-1.2999999999999905,-1.4999999999999905,SL,230769.23076923075,3000.0,1235722.506195794,1228799.429272717,2025-11-11
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:30:00,111.78,113.23313999999999,56,-1.2999999999999916,-1.4999999999999916,SL,230769.23076923075,3000.0,1235722.506195794,1225337.8908111786,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,197.16,198.08,60,-0.46662609048489345,-0.6666260904848935,EOD,230769.23076923075,3000.0,1235722.506195794,1223799.5229100597,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,150.89,150.57,60,0.21207502153886484,0.012075021538864833,EOD,230769.23076923075,3000.0,1235722.506195794,1223827.38834438,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 15:25:00,5839.0,5818.0,32,-0.3596506251070389,-0.5596506251070389,EOD,230769.23076923075,3000.0,1232260.9677342556,1222535.8869018254,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:40:00,107.7,109.1001,10,-1.2999999999999952,-1.4999999999999951,SL,230769.23076923075,3000.0,1222535.8869018254,1219074.348440287,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 14:50:00,4495.0,4500.0,60,-0.11123470522803114,-0.31123470522803115,EOD,230769.23076923075,3000.0,1222535.8869018254,1218356.1145051452,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 14:50:00,527.6,522.65,60,0.9382107657316235,0.7382107657316235,EOD,230769.23076923075,3000.0,1222535.8869018254,1220059.6778106797,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,230769.23076923075,3000.0,1222535.8869018254,1218943.395260545,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,171.42,170.97,60,0.2625131256562762,0.0625131256562762,EOD,230769.23076923075,3000.0,1218943.395260545,1219087.6563197516,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,58.04,57.69,60,0.603032391454172,0.40303239145417197,EOD,230769.23076923075,3000.0,1218943.395260545,1220017.7310692612,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,101.9,100.1,60,1.7664376840039364,1.5664376840039365,EOD,230769.23076923075,3000.0,1218943.395260545,1223632.5872631164,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,230769.23076923075,3000.0,1223632.5872631164,1223520.9296392635,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 14:55:00,977.65,997.203,59,1.9999999999999998,1.7999999999999998,TP,230769.23076923075,3000.0,1223632.5872631164,1227674.7757931098,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:00:00,169.78,171.98713999999998,14,-1.299999999999989,-1.499999999999989,SL,230769.23076923075,3000.0,1227674.7757931098,1224213.2373315713,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,548.15,542.6,60,1.0124965794034397,0.8124965794034398,EOD,230769.23076923075,3000.0,1227674.7757931098,1226088.229437887,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,230769.23076923075,3000.0,1227674.7757931098,1226030.1336874836,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 12:45:00,852.75,863.83575,35,-1.2999999999999956,-1.4999999999999956,SL,230769.23076923075,3000.0,1227674.7757931098,1222568.595225945,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,46.55,46.12,60,0.9237379162191186,0.7237379162191186,EOD,230769.23076923075,3000.0,1227674.7757931098,1224238.7596479892,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 15:25:00,1663.6,1665.0,48,0.08415484491464842,-0.11584515508535159,EOD,230769.23076923075,3000.0,1224213.2373315713,1223971.4246747154,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:25:00,10.59,10.727669999999998,31,-1.299999999999983,-1.499999999999983,SL,230769.23076923075,3000.0,1223971.4246747154,1220509.886213177,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,182.32,181.35,60,0.5320315928038608,0.3320315928038608,EOD,230769.23076923075,3000.0,1223971.4246747154,1221276.1129658013,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 11:45:00,113.05,114.51964999999998,23,-1.2999999999999887,-1.4999999999999887,SL,230769.23076923075,3000.0,1223971.4246747154,1217814.5745042628,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,339.35,341.05,60,-0.5009577132753761,-0.7009577132753761,EOD,230769.23076923075,3000.0,1223971.4246747154,1216196.9797813196,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,113.13,113.06,60,0.06187571820029451,-0.13812428179970548,EOD,230769.23076923075,3000.0,1223971.4246747154,1215878.231438705,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,7371.5,7278.0,60,1.2683985620294376,1.0683985620294376,EOD,230769.23076923075,3000.0,1215878.231438705,1218343.76658185,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,114.73,114.2,60,0.46195415322932193,0.2619541532293219,EOD,230769.23076923075,3000.0,1215878.231438705,1218948.2761662253,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,230769.23076923075,3000.0,1215878.231438705,1219852.2361116053,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,4368.6,4333.0,60,0.8149063773291297,0.6149063773291297,EOD,230769.23076923075,3000.0,1215878.231438705,1221271.2508285188,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,230769.23076923075,3000.0,1215878.231438705,1221522.146318416,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,79.73,78.94,60,0.9908440988335712,0.7908440988335712,EOD,230769.23076923075,3000.0,1221522.146318416,1223347.1711618782,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,-0.05547234266193368,EOD,230769.23076923075,3000.0,1221522.146318416,1223219.1580634275,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,55.11,54.83,60,0.5080747595717676,0.3080747595717676,EOD,230769.23076923075,3000.0,1221522.146318416,1223930.0998162855,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:40:00,110.59,112.02766999999999,22,-1.2999999999999845,-1.4999999999999845,SL,230769.23076923075,3000.0,1221522.146318416,1220468.561354747,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:50:00,483.0,473.34,24,2.0000000000000053,1.8000000000000054,TP,230769.23076923075,3000.0,1221522.146318416,1224622.4075085933,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,167.99,165.99,60,1.190547056372403,0.990547056372403,EOD,230769.23076923075,3000.0,1224622.4075085933,1226908.285330991,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,109.8,108.67,60,1.029143897996353,0.829143897996353,EOD,230769.23076923075,3000.0,1224622.4075085933,1228821.6943263672,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,4466.4,4506.7,60,-0.9022926741895081,-1.102292674189508,EOD,230769.23076923075,3000.0,1224622.4075085933,1226277.9420013146,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,2773.3,2739.1,60,1.2331878988930254,1.0331878988930254,EOD,230769.23076923075,3000.0,1224622.4075085933,1228662.2217679908,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,230769.23076923075,3000.0,1224622.4075085933,1228595.4720944508,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 15:25:00,174.95,175.69,25,0.4229779937124945,0.2229779937124945,EOD,230769.23076923075,3000.0,1228595.4720944508,1229110.0366953257,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 14:55:00,350.5,348.1,60,-0.6847360912981391,-0.884736091298139,EOD,230769.23076923075,3000.0,1229110.0366953257,1227068.3380230993,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:15:00,266.0,271.32,28,1.9999999999999973,1.7999999999999974,TP,230769.23076923075,3000.0,1229110.0366953257,1231222.1841769456,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 11:55:00,539.05,549.831,23,2.000000000000012,1.800000000000012,TP,230769.23076923075,3000.0,1229110.0366953257,1235376.0303307918,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 15:10:00,1428.8,1454.1,60,1.7707166853303442,1.5707166853303443,EOD,230769.23076923075,3000.0,1229110.0366953257,1239000.7611430925,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 15:15:00,13167.0,13347.0,60,1.367053998632946,1.167053998632946,EOD,230769.23076923075,3000.0,1229110.0366953257,1241693.9626783994,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 15:20:00,149.17,149.9,60,0.48937453911645656,0.28937453911645655,EOD,230769.23076923075,3000.0,1241693.9626783994,1242361.7500763605,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 15:25:00,439.3,438.0,41,-0.2959253357614412,-0.4959253357614412,EOD,230769.23076923075,3000.0,1241693.9626783994,1241217.3069938342,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:05:00,107.07,108.46190999999999,15,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1241217.3069938342,1237755.7685322957,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,2578.2,2591.2,60,-0.5042277557986192,-0.7042277557986192,EOD,230769.23076923075,3000.0,1241217.3069938342,1236130.627557376,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,148.6,149.28,60,-0.4576043068640692,-0.6576043068640692,EOD,230769.23076923075,3000.0,1241217.3069938342,1234613.0791569203,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,342.2,337.45,60,1.3880771478667446,1.1880771478667447,EOD,230769.23076923075,3000.0,1241217.3069938342,1237354.7956519974,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,6653.0,6652.5,60,0.007515406583496168,-0.19248459341650384,EOD,230769.23076923075,3000.0,1241217.3069938342,1236910.6004364209,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 14:15:00,1093.7,1115.574,30,2.000000000000002,1.8000000000000023,TP,230769.23076923075,3000.0,1236910.6004364209,1241064.4465902671,2025-12-29
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:25:00,890.2,901.7726,7,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1241064.4465902671,1237602.9081287286,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,121.1,121.85,60,-0.6193228736581338,-0.8193228736581337,EOD,230769.23076923075,3000.0,1241064.4465902671,1235712.1630356715,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,230769.23076923075,3000.0,1241064.4465902671,1234516.7930969163,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,72.43,72.73,60,-0.4141930139444942,-0.6141930139444942,EOD,230769.23076923075,3000.0,1241064.4465902671,1233099.4246031982,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,230769.23076923075,3000.0,1241064.4465902671,1232861.6037920874,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 15:25:00,1771.9,1798.0,32,1.4729950900163613,1.2729950900163614,EOD,230769.23076923075,3000.0,1237602.9081287286,1235799.2847690482,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 13:20:00,1937.8,1976.556,41,2.0000000000000044,1.8000000000000045,TP,230769.23076923075,3000.0,1235799.2847690482,1239953.1309228945,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 12:15:00,2572.9,2521.442,29,2.000000000000003,1.8000000000000032,TP,230769.23076923075,3000.0,1239953.1309228945,1244106.9770767407,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 13:25:00,4339.8,4396.2173999999995,43,-1.2999999999999852,-1.4999999999999851,SL,230769.23076923075,3000.0,1239953.1309228945,1240645.4386152022,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 14:50:00,159.94,157.5,60,1.5255720895335736,1.3255720895335736,EOD,230769.23076923075,3000.0,1239953.1309228945,1243704.4511295105,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 14:50:00,611.15,605.1,60,0.9899370040088284,0.7899370040088285,EOD,230769.23076923075,3000.0,1243704.4511295105,1245527.3826772233,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:20:00,115.44,113.13119999999999,18,2.0000000000000044,1.8000000000000045,TP,230769.23076923075,3000.0,1243704.4511295105,1249681.2288310695,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:15:00,591.05,579.2289999999999,17,2.0000000000000044,1.8000000000000045,TP,230769.23076923075,3000.0,1243704.4511295105,1253835.0749849158,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:30:00,147.64,144.6872,20,1.9999999999999976,1.7999999999999976,TP,230769.23076923075,3000.0,1243704.4511295105,1257988.921138762,2026-01-08
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 12:00:00,82.12,80.47760000000001,26,1.9999999999999938,1.7999999999999938,TP,230769.23076923075,3000.0,1243704.4511295105,1262142.7672926083,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,889.9205,10,-1.299999999999994,-1.499999999999994,SL,230769.23076923075,3000.0,1262142.7672926083,1258681.2288310698,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 13:45:00,6482.0,6352.36,47,2.000000000000005,1.800000000000005,TP,230769.23076923075,3000.0,1262142.7672926083,1262835.074984916,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 12:00:00,868.8,851.424,26,1.9999999999999973,1.7999999999999974,TP,230769.23076923075,3000.0,1262835.074984916,1266988.9211387623,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:05:00,107.11,104.9678,15,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1262835.074984916,1271142.7672926085,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:00:00,6274.5,6149.01,14,1.9999999999999967,1.7999999999999967,TP,230769.23076923075,3000.0,1262835.074984916,1275296.6134464548,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 14:50:00,2390.6,2411.7,60,-0.882623609135778,-1.082623609135778,EOD,230769.23076923075,3000.0,1262835.074984916,1272798.251271526,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 14:50:00,48.69,49.22,60,-1.0885192031217934,-1.2885192031217934,EOD,230769.23076923075,3000.0,1262835.074984916,1269824.7454181681,2026-01-12
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 15:25:00,1423.1,1442.0,39,1.3280865715691161,1.1280865715691162,EOD,230769.23076923075,3000.0,1275296.6134464548,1272428.0221217892,2026-01-12
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 15:25:00,161.18,164.2,37,1.8736815982131665,1.6736815982131665,EOD,230769.23076923075,3000.0,1275296.6134464548,1276290.3642715118,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 14:50:00,48.64,48.64,60,-0.0,-0.2,EOD,230769.23076923075,3000.0,1276290.3642715118,1275828.8258099733,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 12:00:00,11.12,10.897599999999999,26,2.0000000000000036,1.8000000000000036,TP,230769.23076923075,3000.0,1276290.3642715118,1279982.6719638195,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.2887508320390504,EOD,230769.23076923075,3000.0,1279982.6719638195,1279316.3238898832,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 15:05:00,853.3,852.55,60,-0.08789405836165476,-0.28789405836165477,EOD,230769.23076923075,3000.0,1279982.6719638195,1278651.9529859717,2026-01-16
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,351.9,354.05,60,-0.6109690252912856,-0.8109690252912856,EOD,230769.23076923075,3000.0,1278651.9529859717,1276780.4860045302,2026-01-19
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,142.71,143.47,60,-0.5325485249807238,-0.7325485249807238,EOD,230769.23076923075,3000.0,1278651.9529859717,1275089.9894084209,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,103.09,102.75,60,0.32980890484043396,0.12980890484043395,EOD,230769.23076923075,3000.0,1278651.9529859717,1275389.548419591,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,47.97,48.19,60,-0.4586199708150904,-0.6586199708150904,EOD,230769.23076923075,3000.0,1278651.9529859717,1273869.6561792486,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,3868.5,3883.2,60,-0.37999224505621865,-0.5799922450562187,EOD,230769.23076923075,3000.0,1278651.9529859717,1272531.2125368111,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:50:00,137.95,137.85,60,0.07249003262051057,-0.12750996737948944,EOD,230769.23076923075,3000.0,1272531.2125368111,1272236.9587659354,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:50:00,860.7,843.486,48,2.000000000000006,1.8000000000000063,TP,230769.23076923075,3000.0,1272531.2125368111,1276390.8049197816,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:40:00,140.22,142.04286,10,-1.2999999999999938,-1.4999999999999938,SL,230769.23076923075,3000.0,1272531.2125368111,1272929.2664582431,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:20:00,100.0,98.0,54,2.0,1.8,TP,230769.23076923075,3000.0,1272531.2125368111,1277083.1126120894,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:50:00,2351.0,2346.0,60,0.2126754572522331,0.012675457252233097,EOD,230769.23076923075,3000.0,1272531.2125368111,1277112.363667287,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:25:00,143.78,145.7,40,1.3353734872722127,1.1353734872722128,EOD,230769.23076923075,3000.0,1277112.363667287,1279732.4563302228,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:25:00,396.5,398.9,40,0.6052963430012553,0.40529634300125533,EOD,230769.23076923075,3000.0,1277112.363667287,1280667.7555833026,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:10:00,4900.0,4998.0,37,2.0,1.8,TP,230769.23076923075,3000.0,1277112.363667287,1284821.6017371488,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 10:20:00,139.9,138.0813,5,-1.3000000000000047,-1.5000000000000047,SL,230769.23076923075,3000.0,1284821.6017371488,1281360.0632756103,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:20:00,1948.0,1922.676,4,-1.3000000000000036,-1.5000000000000036,SL,230769.23076923075,3000.0,1284821.6017371488,1277898.5248140718,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 15:00:00,455.75,457.05,60,0.2852441031267167,0.08524410312671671,EOD,230769.23076923075,3000.0,1284821.6017371488,1278095.2419751335,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:35:00,801.45,791.03115,7,-1.3000000000000025,-1.5000000000000024,SL,230769.23076923075,3000.0,1284821.6017371488,1274633.703513595,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:55:00,332.4,328.0788,11,-1.299999999999993,-1.499999999999993,SL,230769.23076923075,3000.0,1284821.6017371488,1271172.1650520565,2026-01-22
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,79.42,78.95,60,0.5917904809871555,0.39179048098715546,EOD,230769.23076923075,3000.0,1271172.1650520565,1272076.2969312577,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.1288121660501485,EOD,230769.23076923075,3000.0,1271172.1650520565,1272373.5557759888,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,5471.0,5507.0,60,-0.6580149881191738,-0.8580149881191739,EOD,230769.23076923075,3000.0,1271172.1650520565,1270393.5211880216,2026-01-27
