symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
PRAJIND,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,282.9,284.25,60,-0.47720042417816294,-0.677200424178163,EOD,300000.0,3000.0,1254831.8903326988,1247468.2121519274,2026-02-06
TIINDIA,SHORT,short,2026-02-06 09:50:00,2026-02-06 13:30:00,2317.7,2271.346,44,1.999999999999992,1.799999999999992,TP,300000.0,3000.0,1254831.8903326988,1252868.2121519274,2026-02-06
AMBER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,7424.5,7517.0,60,1.2458751431072799,1.04587514310728,EOD,300000.0,3000.0,1252868.2121519274,1256005.8375812492,2026-02-10
JKPAPER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,330.75,331.35,60,0.18140589569161686,-0.018594104308383153,EOD,300000.0,3000.0,1252868.2121519274,1255950.055268324,2026-02-10
ZYDUSWELL,LONG_TC,long,2026-02-10 10:15:00,2026-02-10 15:15:00,412.8,416.35,60,0.8599806201550415,0.6599806201550416,EOD,300000.0,3000.0,1252868.2121519274,1257929.997128789,2026-02-10
FINEORG,LONG_TC,long,2026-02-10 10:25:00,2026-02-10 15:25:00,4600.0,4655.0,60,1.1956521739130435,0.9956521739130435,EOD,300000.0,3000.0,1252868.2121519274,1260916.953650528,2026-02-10
RCF,SHORT,short,2026-02-12 09:50:00,2026-02-12 09:50:00,134.31,135.6531,0,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1260916.953650528,1257316.953650528,2026-02-12
ZEEL,SHORT,short,2026-02-12 09:50:00,2026-02-12 10:00:00,92.25,93.1725,2,-0.9999999999999993,-1.1999999999999993,SL,300000.0,3000.0,1257316.953650528,1253716.953650528,2026-02-12
PRAJIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:40:00,323.95,327.1895,58,-1.0000000000000064,-1.2000000000000064,SL,300000.0,3000.0,1257316.953650528,1250116.953650528,2026-02-12
NBCC,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,100.26,100.29,60,-0.029922202274088504,-0.22992220227408852,EOD,300000.0,3000.0,1257316.953650528,1249427.1870437057,2026-02-12
AARTIIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,463.55,464.5,60,-0.2049401359076666,-0.40494013590766664,EOD,300000.0,3000.0,1257316.953650528,1248212.3666359826,2026-02-12
NETWORK18,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,38.26,38.03,60,0.6011500261369495,0.40115002613694944,EOD,300000.0,3000.0,1257316.953650528,1249415.8167143934,2026-02-12
EIHOTEL,LONG_MR,long,2026-02-12 12:05:00,2026-02-12 15:25:00,332.4,333.5,40,0.33092659446450745,0.13092659446450744,EOD,300000.0,3000.0,1253716.953650528,1249808.596497787,2026-02-12
NETWORK18,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:20:00,36.75,37.1175,6,-0.9999999999999991,-1.199999999999999,SL,300000.0,3000.0,1249808.596497787,1246208.596497787,2026-02-13
ASHOKA,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,152.66,152.23,60,0.2816716887200359,0.08167168872003588,EOD,300000.0,3000.0,1249808.596497787,1246453.611563947,2026-02-13
GMDCLTD,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,576.75,574.5,60,0.3901170351105332,0.19011703511053318,EOD,300000.0,3000.0,1249808.596497787,1247023.9626692787,2026-02-13
NAM-INDIA,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,933.8,921.65,60,1.3011351467123558,1.1011351467123558,EOD,300000.0,3000.0,1249808.596497787,1250327.3681094158,2026-02-13
RCF,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,130.62,130.26,60,0.2756086357372635,0.07560863573726351,EOD,300000.0,3000.0,1249808.596497787,1250554.1940166275,2026-02-13
CGCL,LONG_MR,long,2026-02-16 13:10:00,2026-02-16 15:25:00,174.89,175.2,27,0.1772542741151594,-0.022745725884840612,EOD,300000.0,3000.0,1250554.1940166275,1250485.9568389729,2026-02-16
NATIONALUM,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,341.7,339.8,60,0.5560433128475204,0.3560433128475204,EOD,300000.0,3000.0,1250485.9568389729,1251554.0867775155,2026-02-17
GMDCLTD,SHORT,short,2026-02-17 09:50:00,2026-02-17 09:55:00,548.5,553.985,1,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1250485.9568389729,1247954.0867775155,2026-02-17
CDSL,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,1344.6,1339.4,60,0.38673211363973065,0.18673211363973063,EOD,300000.0,3000.0,1250485.9568389729,1248514.2831184347,2026-02-17
AUROPHARMA,LONG_MR,long,2026-02-18 11:20:00,2026-02-18 15:25:00,1147.2,1170.144,49,1.9999999999999967,1.7999999999999967,TP,300000.0,3000.0,1248514.2831184347,1253914.2831184347,2026-02-18
GODREJAGRO,LONG_TC,long,2026-02-23 09:55:00,2026-02-23 14:55:00,641.5,644.0,60,0.3897116134060795,0.1897116134060795,EOD,300000.0,3000.0,1253914.2831184347,1254483.417958653,2026-02-23
BAJFINANCE,LONG_TC,long,2026-02-23 10:00:00,2026-02-23 15:00:00,1040.3,1033.3,60,-0.6728828222628089,-0.8728828222628089,EOD,300000.0,3000.0,1253914.2831184347,1251864.7694918646,2026-02-23
JKCEMENT,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 10:55:00,5770.5,5712.795,10,-0.9999999999999988,-1.1999999999999988,SL,300000.0,3000.0,1253914.2831184347,1248264.7694918646,2026-02-23
M&MFIN,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 12:35:00,378.35,374.5665,30,-1.0000000000000009,-1.2000000000000008,SL,300000.0,3000.0,1253914.2831184347,1244664.7694918646,2026-02-23
CCL,LONG_TC,long,2026-02-23 10:15:00,2026-02-23 12:00:00,1038.55,1028.1644999999999,21,-1.000000000000009,-1.200000000000009,SL,300000.0,3000.0,1253914.2831184347,1241064.7694918646,2026-02-23
LTTS,SHORT,short,2026-02-24 09:50:00,2026-02-24 13:15:00,3283.2,3217.5359999999996,41,2.0000000000000067,1.8000000000000067,TP,300000.0,3000.0,1241064.7694918646,1246464.7694918646,2026-02-24
RCF,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,127.36,126.86,60,0.3925879396984924,0.19258793969849242,EOD,300000.0,3000.0,1241064.7694918646,1247042.53331096,2026-02-24
ZEEL,SHORT,short,2026-02-24 09:50:00,2026-02-24 13:50:00,89.64,87.8472,48,1.9999999999999998,1.7999999999999998,TP,300000.0,3000.0,1241064.7694918646,1252442.53331096,2026-02-24
ASHOKA,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,141.49,140.31,60,0.8339812000848164,0.6339812000848164,EOD,300000.0,3000.0,1241064.7694918646,1254344.4769112144,2026-02-24
TCIEXP,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,550.85,542.5,60,1.5158391576654302,1.3158391576654302,EOD,300000.0,3000.0,1241064.7694918646,1258291.9943842108,2026-02-24
BALRAMCHIN,LONG_MR,long,2026-02-24 13:15:00,2026-02-24 15:25:00,455.35,457.95,26,0.5709893488525235,0.3709893488525235,EOD,300000.0,3000.0,1246464.7694918646,1259404.9624307684,2026-02-24
WHIRLPOOL,LONG_TC,long,2026-02-25 10:25:00,2026-02-25 15:25:00,921.0,920.5,60,-0.05428881650380022,-0.25428881650380025,EOD,300000.0,3000.0,1259404.9624307684,1258642.095981257,2026-02-25
JUBLFOOD,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 11:40:00,521.8,516.582,18,-0.9999999999999926,-1.1999999999999926,SL,300000.0,3000.0,1258642.095981257,1255042.095981257,2026-02-26
INDIACEM,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 15:10:00,426.1,425.1,60,-0.23468669326449187,-0.4346866932644919,EOD,300000.0,3000.0,1258642.095981257,1253738.0359014636,2026-02-26
EDELWEISS,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:20:00,108.28,109.36280000000001,6,-1.0000000000000056,-1.2000000000000055,SL,300000.0,3000.0,1253738.0359014636,1250138.0359014636,2026-03-04
GMDCLTD,SHORT,short,2026-03-04 09:50:00,2026-03-04 12:40:00,535.5,524.79,34,2.0000000000000067,1.8000000000000067,TP,300000.0,3000.0,1253738.0359014636,1255538.0359014636,2026-03-04
SJVN,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,68.34,68.46,60,-0.17559262510973123,-0.37559262510973124,EOD,300000.0,3000.0,1253738.0359014636,1254411.2580261345,2026-03-04
NBCC,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,85.98,86.15,60,-0.19772040009304687,-0.3977204000930469,EOD,300000.0,3000.0,1253738.0359014636,1253218.0968258553,2026-03-04
KNRCON,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:35:00,124.39,125.6339,57,-0.9999999999999971,-1.199999999999997,SL,300000.0,3000.0,1253738.0359014636,1249618.0968258553,2026-03-04
APLAPOLLO,LONG_MR,long,2026-03-04 13:10:00,2026-03-04 15:25:00,2128.2,2106.9179999999997,27,-1.0000000000000073,-1.2000000000000073,SL,300000.0,3000.0,1255538.0359014636,1246018.0968258553,2026-03-04
DCBBANK,LONG_MR,long,2026-03-04 13:15:00,2026-03-04 14:55:00,172.46,175.9092,20,1.9999999999999944,1.7999999999999945,TP,300000.0,3000.0,1255538.0359014636,1251418.0968258553,2026-03-04
BANDHANBNK,SHORT,short,2026-03-09 09:50:00,2026-03-09 11:30:00,173.79,175.5279,20,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1251418.0968258553,1247818.0968258553,2026-03-09
RAIN,SHORT,short,2026-03-09 09:50:00,2026-03-09 10:00:00,123.73,121.25540000000001,2,1.9999999999999962,1.7999999999999963,TP,300000.0,3000.0,1251418.0968258553,1253218.0968258553,2026-03-09
TCIEXP,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:50:00,513.3,514.95,60,-0.3214494447691586,-0.5214494447691587,EOD,300000.0,3000.0,1251418.0968258553,1251653.7484915478,2026-03-09
TIINDIA,SHORT,short,2026-03-09 09:50:00,2026-03-09 13:55:00,2624.1,2571.618,49,1.9999999999999991,1.7999999999999992,TP,300000.0,3000.0,1251418.0968258553,1257053.7484915478,2026-03-09
KNRCON,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:20:00,118.26,119.44260000000001,54,-1.0000000000000067,-1.2000000000000066,SL,300000.0,3000.0,1251418.0968258553,1253453.7484915478,2026-03-09
NATIONALUM,SHORT,short,2026-03-10 09:50:00,2026-03-10 11:00:00,383.65,387.4865,14,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1253453.7484915478,1249853.7484915478,2026-03-10
AMBER,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:20:00,7253.0,7325.53,6,-0.9999999999999966,-1.1999999999999966,SL,300000.0,3000.0,1253453.7484915478,1246253.7484915478,2026-03-10
NATCOPHARM,SHORT,short,2026-03-11 09:50:00,2026-03-11 14:50:00,1027.55,1024.35,60,0.31142036883850377,0.11142036883850376,EOD,300000.0,3000.0,1246253.7484915478,1246588.0095980633,2026-03-11
TIINDIA,SHORT,short,2026-03-12 09:50:00,2026-03-12 13:30:00,2511.3,2536.413,44,-0.9999999999999931,-1.199999999999993,SL,300000.0,3000.0,1246588.0095980633,1242988.0095980633,2026-03-12
NATCOPHARM,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,1001.0,1011.01,14,-0.9999999999999991,-1.199999999999999,SL,300000.0,3000.0,1246588.0095980633,1239388.0095980633,2026-03-12
AMBER,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:25:00,6984.0,7053.84,7,-1.000000000000002,-1.200000000000002,SL,300000.0,3000.0,1246588.0095980633,1235788.0095980633,2026-03-12
NETWORK18,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:35:00,31.93,32.2493,9,-0.9999999999999948,-1.1999999999999948,SL,300000.0,3000.0,1246588.0095980633,1232188.0095980633,2026-03-12
KNRCON,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,122.66,123.8866,14,-1.000000000000004,-1.200000000000004,SL,300000.0,3000.0,1246588.0095980633,1228588.0095980633,2026-03-12
APLAPOLLO,LONG_MR,long,2026-03-13 11:30:00,2026-03-13 12:35:00,1940.0,1920.6,13,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1228588.0095980633,1224988.0095980633,2026-03-13
CESC,LONG_MR,long,2026-03-16 12:15:00,2026-03-16 14:50:00,154.87,157.9674,31,1.9999999999999956,1.7999999999999956,TP,300000.0,3000.0,1224988.0095980633,1230388.0095980633,2026-03-16
RAIN,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:00:00,111.64,112.7564,2,-0.9999999999999988,-1.1999999999999988,SL,300000.0,3000.0,1230388.0095980633,1226788.0095980633,2026-03-17
ASHOKA,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:00:00,111.57,112.6857,2,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,1230388.0095980633,1223188.0095980633,2026-03-17
BANDHANBNK,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:15:00,159.32,160.9132,5,-0.9999999999999974,-1.1999999999999975,SL,300000.0,3000.0,1230388.0095980633,1219588.0095980633,2026-03-17
DBL,LONG_TC,long,2026-03-18 09:55:00,2026-03-18 14:55:00,439.1,438.3,60,-0.18219084491004586,-0.38219084491004585,EOD,300000.0,3000.0,1219588.0095980633,1218441.437063333,2026-03-18
CCL,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 10:10:00,1078.0,1099.56,3,1.999999999999995,1.799999999999995,TP,300000.0,3000.0,1218441.437063333,1223841.437063333,2026-03-20
PNBHOUSING,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 13:25:00,806.25,798.1875,42,-1.0,-1.2,SL,300000.0,3000.0,1218441.437063333,1220241.437063333,2026-03-20
DIXON,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 12:05:00,10407.0,10302.93,26,-0.9999999999999972,-1.1999999999999973,SL,300000.0,3000.0,1218441.437063333,1216641.437063333,2026-03-20
APLAPOLLO,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,1982.3,1975.8,60,-0.32790193209907686,-0.5279019320990769,EOD,300000.0,3000.0,1218441.437063333,1215057.731267036,2026-03-20
INDIACEM,LONG_TC,long,2026-03-20 10:00:00,2026-03-20 15:00:00,359.6,361.3,60,0.4727474972191292,0.27274749721912916,EOD,300000.0,3000.0,1218441.437063333,1215875.9737586933,2026-03-20
INDIANB,LONG_TC,long,2026-03-20 10:30:00,2026-03-20 12:25:00,890.15,881.2484999999999,23,-1.0000000000000062,-1.2000000000000062,SL,300000.0,3000.0,1223841.437063333,1212275.9737586933,2026-03-20
NAM-INDIA,SHORT,short,2026-03-24 09:50:00,2026-03-24 11:20:00,821.85,830.0685000000001,18,-1.0000000000000075,-1.2000000000000075,SL,300000.0,3000.0,1212275.9737586933,1208675.9737586933,2026-03-24
ASHOKA,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:35:00,108.92,110.0092,33,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1212275.9737586933,1205075.9737586933,2026-03-24
NBCC,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:35:00,81.19,82.00189999999999,33,-0.9999999999999931,-1.199999999999993,SL,300000.0,3000.0,1212275.9737586933,1201475.9737586933,2026-03-24
SJVN,SHORT,short,2026-03-24 09:50:00,2026-03-24 14:50:00,67.08,67.03,60,0.07453786523553542,-0.1254621347644646,EOD,300000.0,3000.0,1212275.9737586933,1201099.5873544,2026-03-24
BANDHANBNK,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:25:00,148.09,149.5709,31,-0.9999999999999941,-1.1999999999999942,SL,300000.0,3000.0,1212275.9737586933,1197499.5873544,2026-03-24
AUROPHARMA,LONG_MR,long,2026-03-24 11:20:00,2026-03-24 15:25:00,1263.8,1279.8,49,1.2660231049216648,1.0660231049216649,EOD,300000.0,3000.0,1208675.9737586933,1200697.656669165,2026-03-24
