symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
APLAPOLLO,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,1982.3,1975.8,60,-0.32790193209907686,-0.5279019320990769,EOD,600000.0,3000.0,498586.57021271985,496619.1586201254,2026-03-20
INDIACEM,LONG_TC,long,2026-03-20 10:00:00,2026-03-20 12:45:00,359.6,363.196,33,1.0000000000000009,0.8000000000000009,TP,600000.0,3000.0,498586.57021271985,501419.1586201254,2026-03-20
INDIANB,LONG_TC,long,2026-03-20 10:30:00,2026-03-20 12:05:00,890.15,885.69925,19,-0.4999999999999967,-0.6999999999999967,SL,600000.0,3000.0,503986.57021271985,497219.1586201254,2026-03-20
NAM-INDIA,SHORT,short,2026-03-24 09:50:00,2026-03-24 09:50:00,821.85,825.9592499999999,0,-0.4999999999999831,-0.6999999999999831,SL,600000.0,3000.0,497219.1586201254,493019.1586201255,2026-03-24
ASHOKA,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,108.92,107.8308,9,1.0000000000000049,0.8000000000000049,TP,600000.0,3000.0,497219.1586201254,497819.15862012556,2026-03-24
NBCC,SHORT,short,2026-03-24 09:50:00,2026-03-24 09:55:00,81.19,81.59594999999999,1,-0.4999999999999878,-0.6999999999999877,SL,600000.0,3000.0,497219.1586201254,493619.1586201256,2026-03-24
SJVN,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:30:00,67.08,66.4092,8,0.9999999999999999,0.7999999999999998,TP,600000.0,3000.0,497219.1586201254,498419.1586201256,2026-03-24
BANDHANBNK,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,148.09,146.6091,9,0.9999999999999941,0.799999999999994,TP,600000.0,3000.0,493019.1586201255,503219.15862012556,2026-03-24
RAIN,SHORT,short,2026-03-24 09:50:00,2026-03-24 11:55:00,103.52,104.03759999999998,25,-0.49999999999998784,-0.6999999999999879,SL,600000.0,3000.0,493019.1586201255,499019.1586201256,2026-03-24
AUROPHARMA,LONG_MR,long,2026-03-24 11:20:00,2026-03-24 12:35:00,1263.8,1276.4379999999999,15,0.9999999999999938,0.7999999999999938,TP,600000.0,3000.0,503219.15862012556,503819.15862012556,2026-03-24
BALRAMCHIN,LONG_MR,long,2026-03-24 11:20:00,2026-03-24 11:25:00,452.9,450.6355,1,-0.49999999999999967,-0.6999999999999997,SL,600000.0,3000.0,503219.15862012556,499619.15862012556,2026-03-24
CYIENT,LONG_MR,long,2026-03-24 11:20:00,2026-03-24 11:55:00,789.25,797.1425,7,1.0000000000000053,0.8000000000000054,TP,600000.0,3000.0,503219.15862012556,504419.1586201256,2026-03-24
