label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7016,21.15,-36.36,0.582,1.141,678,31.3,46.0,33.24,-10.88,9.426,15,72.58,18.44,-32.54,23.86,-36.36,16.47,-28.06,1880,275,2,528,2413,678,75,1399,3.46,0,0.0,0.0,0,8.894394e+06,7.95149e+06,942904.0,2.758,550109.0,0.479,5.964,35.1,69979586.0,54.5,54.5,2016587942985728.0,50232553472.0,75,3.46,104949103.0,0,26,1399,120,101,16,2,4,1.14,0.086,51.82
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7017,21.12,-36.36,0.581,1.15,679,31.3,45.8,32.89,-10.78,9.225,15,72.74,18.91,-32.53,23.31,-36.36,13.83,-24.65,1880,252,2,493,2447,679,76,1391,3.5,0,0.0,0.0,0,8.916235e+06,7.951194e+06,965040.0,2.784,574426.0,0.461,6.453,35.3,69684430.0,52.6,52.6,1798255293759488.0,63397093376.0,76,3.5,109563260.0,0,26,1391,118,102,13,2,4,0.93,0.085,63.57
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7018,20.15,-36.36,0.554,1.113,685,31.6,45.7,32.14,-10.85,8.795,15,72.46,18.84,-32.49,21.37,-36.36,12.94,-32.99,1880,274,2,551,2383,685,77,1394,3.55,0,0.0,0.0,0,8.02717e+06,7.073201e+06,953969.0,2.796,573678.0,0.457,5.698,34.3,58563081.0,54.0,54.0,322056344305664.0,11990703104.0,77,3.55,102605490.0,0,26,1394,123,103,15,3,5,1.08,0.088,60.49
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7019,20.6,-36.36,0.567,1.124,689,31.8,46.2,32.25,-10.9,9.016,15,72.52,18.84,-32.49,22.31,-36.36,17.97,-33.08,1880,265,2,515,2415,689,79,1392,3.64,0,0.0,0.0,0,8.876581e+06,7.902223e+06,974358.0,2.863,577010.0,0.474,6.367,35.1,63988935.0,52.4,52.4,1001188216537088.0,34298109952.0,79,3.64,111211738.0,0,26,1392,124,105,14,3,5,1.01,0.089,39.2
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7020,21.42,-36.36,0.589,1.152,679,31.3,45.7,33.26,-10.7,9.366,15,72.55,18.84,-32.49,23.98,-36.36,19.04,-24.61,1880,255,2,491,2449,679,75,1391,3.46,0,0.0,0.0,0,8.673122e+06,7.716462e+06,956659.0,2.745,571436.0,0.468,6.307,35.8,72859199.0,57.0,57.0,2217183316803584.0,55320555520.0,75,3.46,103688462.0,0,26,1391,116,101,14,1,3,1.01,0.083,64.76
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7021,20.62,-39.14,0.527,1.118,682,31.4,45.6,33.4,-10.84,9.336,15,72.53,18.44,-32.54,22.78,-39.14,15.83,-29.83,1880,277,2,540,2397,682,76,1396,3.5,0,0.0,0.0,0,8.322778e+06,7.419761e+06,903018.0,2.78,497905.0,0.457,5.841,33.7,63759251.0,51.5,51.5,2611083491672064.0,88746156032.0,76,3.5,104713782.0,0,26,1396,122,102,16,3,4,1.15,0.087,61.49
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7022,21.19,-36.36,0.583,1.146,680,31.4,45.6,33.21,-10.84,9.242,15,72.53,18.84,-32.49,23.51,-36.36,15.33,-28.72,1880,250,2,470,2469,680,77,1397,3.55,0,0.0,0.0,0,8.884076e+06,7.920428e+06,963648.0,2.779,571684.0,0.467,6.381,35.6,70394409.0,56.7,56.7,988897496530944.0,24673806336.0,77,3.55,110000003.0,0,26,1397,122,103,16,2,4,1.15,0.087,53.25
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7023,20.4,-38.76,0.526,1.121,684,31.5,45.2,32.27,-10.93,8.588,15,72.42,18.87,-32.49,21.86,-38.76,14.07,-29.65,1880,259,2,489,2446,684,80,1387,3.69,0,0.0,0.0,0,8.044044e+06,7.12046e+06,923583.0,2.787,574106.0,0.458,5.881,35.1,61081701.0,57.9,57.9,66526690410496.0,2477330944.0,80,3.69,105751938.0,0,26,1387,125,106,16,2,4,1.15,0.09,71.4
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7024,20.33,-39.13,0.519,1.11,692,31.9,45.4,32.59,-10.87,8.851,15,72.49,18.87,-32.49,21.71,-39.13,11.3,-33.03,1880,288,2,553,2374,692,74,1387,3.41,0,0.0,0.0,0,8.446898e+06,7.534827e+06,912071.0,2.842,528242.0,0.468,5.839,34.5,60776095.0,52.6,52.6,388708700258304.0,13317643264.0,74,3.41,96683038.0,0,26,1387,120,100,14,4,5,1.01,0.087,43.97
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7025,20.47,-39.13,0.523,1.115,689,31.8,45.7,32.69,-10.9,9.03,15,72.91,18.91,-32.53,21.97,-39.13,15.13,-26.27,1880,261,2,516,2414,689,74,1391,3.41,0,0.0,0.0,0,8.231594e+06,7.315516e+06,916078.0,2.839,528586.0,0.461,6.1,34.5,62145670.0,53.7,53.7,794989252575232.0,27019790336.0,74,3.41,99306078.0,0,26,1391,119,100,15,3,4,1.08,0.086,42.26
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7026,20.4,-36.36,0.561,1.112,691,31.9,46.0,32.01,-11.04,8.771,15,72.49,18.84,-32.49,21.89,-36.36,11.39,-33.41,1880,275,2,532,2396,691,75,1386,3.46,0,0.0,0.0,0,9.082523e+06,8.088516e+06,994007.0,2.864,580715.0,0.512,6.455,36.3,62100520.0,57.6,57.6,255590316113920.0,8755859456.0,75,3.46,103943911.0,0,26,1386,118,101,13,2,4,0.94,0.085,41.79
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7027,20.46,-39.13,0.523,1.123,685,31.6,45.1,33.26,-10.91,9.013,15,72.64,18.81,-32.55,22.04,-39.13,15.8,-29.3,1880,254,2,481,2453,685,77,1390,3.55,0,0.0,0.0,0,7.623648e+06,6.720213e+06,903435.0,2.817,517733.0,0.433,5.693,32.7,61341986.0,56.3,56.3,333242888617984.0,8557419008.0,77,3.55,102256845.0,0,26,1390,123,103,16,3,4,1.15,0.088,64.01
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7028,20.44,-36.36,0.562,1.13,684,31.5,45.8,32.05,-10.79,8.817,15,72.57,18.84,-32.49,21.98,-36.36,13.83,-26.2,1880,278,2,545,2390,684,75,1394,3.46,0,0.0,0.0,0,8.088502e+06,7.124105e+06,964397.0,2.79,573003.0,0.471,6.358,35.1,61571857.0,52.9,52.9,371324350365696.0,13825030144.0,75,3.46,100501917.0,0,26,1394,120,101,16,2,4,1.15,0.086,51.61
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7029,21.81,-36.36,0.6,1.175,678,31.3,46.2,33.11,-10.82,9.463,14,72.55,18.87,-32.49,24.78,-36.36,19.89,-24.18,1880,257,2,491,2450,678,78,1401,3.6,0,0.0,0.0,0,9.352781e+06,8.366166e+06,986616.0,2.766,572213.0,0.479,6.747,36.3,78436668.0,54.5,54.5,3764455351517184.0,93942693888.0,78,3.6,115118844.0,0,26,1401,123,104,16,2,4,1.14,0.088,53.24
B_S_k1_rs_c00_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,rs,1,0.0,7030,21.14,-36.36,0.581,1.155,681,31.4,46.0,32.82,-10.83,9.235,15,72.55,18.84,-32.49,23.4,-36.36,19.62,-27.55,1880,262,2,518,2420,681,78,1392,3.6,0,0.0,0.0,0,8.430076e+06,7.481073e+06,949003.0,2.788,571932.0,0.466,6.109,35.4,69359171.0,55.6,55.6,1467033858342912.0,37968289792.0,78,3.6,108340443.0,0,26,1392,121,104,15,1,4,1.08,0.087,55.85
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7001,19.99,-30.58,0.654,1.156,793,36.6,41.9,37.99,-10.17,9.995,12,70.42,18.88,-30.58,21.13,-30.35,15.45,-20.41,1880,362,1,754,2072,793,0,0,0.0,0,0.0,0.0,0,6.937016e+06,5.718401e+06,1.218615e+06,2.912,592441.0,0.441,4.456,33.3,55838622.0,48.5,48.5,3.388254207520801e+18,24027003355136.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.38
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7002,20.16,-30.58,0.659,1.163,792,36.5,42.2,37.87,-10.19,10.08,12,70.36,18.88,-30.58,21.47,-30.35,19.08,-20.06,1880,360,1,747,2080,792,0,0,0.0,0,0.0,0.0,0,6.843718e+06,5.629602e+06,1.214116e+06,2.893,592400.0,0.445,4.459,34.0,57329740.0,46.8,46.8,5.99420204358828e+18,42506473439232.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.89
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7003,20.09,-30.58,0.657,1.156,787,36.3,42.2,37.9,-10.17,10.108,12,70.41,18.88,-30.58,21.33,-30.27,15.36,-19.55,1880,369,1,764,2068,787,0,0,0.0,0,0.0,0.0,0,7.253664e+06,5.944708e+06,1.308956e+06,2.869,601350.0,0.442,4.727,34.2,57080067.0,47.3,47.3,5.579404135184204e+18,39565066764288.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.32
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7004,20.12,-30.58,0.658,1.155,791,36.5,42.2,37.85,-10.23,10.073,12,70.39,18.88,-30.58,21.39,-30.27,17.78,-21.08,1880,367,1,763,2065,791,0,0,0.0,0,0.0,0.0,0,6.783336e+06,5.641872e+06,1.141464e+06,2.89,604328.0,0.454,4.615,33.8,56869543.0,47.4,47.4,5.012135300088988e+18,35542376906752.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.06
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7005,19.59,-30.58,0.641,1.129,804,37.1,41.3,37.95,-10.24,9.661,12,70.25,18.88,-30.58,20.31,-30.27,17.25,-22.62,1880,357,1,741,2074,804,0,0,0.0,0,0.0,0.0,0,6.203624e+06,5.474969e+06,728654.0,2.963,597138.0,0.446,4.487,33.1,51449221.0,48.8,48.8,6.746254940286484e+17,4783946072064.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,26.69
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7006,19.45,-30.58,0.636,1.13,795,36.7,41.3,37.98,-10.15,9.706,12,70.4,18.88,-30.58,20.03,-30.27,13.11,-20.45,1880,360,1,748,2076,795,0,0,0.0,0,0.0,0.0,0,6.44227e+06,5.399425e+06,1.042845e+06,2.891,585208.0,0.433,4.338,32.1,50528301.0,49.8,49.8,6.343597976715264e+17,4498414108672.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.25
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7007,20.51,-30.58,0.671,1.173,781,36.0,42.6,38.02,-10.17,10.379,12,70.46,18.88,-30.58,22.21,-30.27,20.65,-15.91,1880,364,1,754,2084,781,0,0,0.0,0,0.0,0.0,0,7.431196e+06,6.135027e+06,1.296169e+06,2.786,589987.0,0.436,4.672,33.5,61499603.0,45.4,45.4,2.029452833976851e+19,143913834774528.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.98
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7008,19.61,-30.58,0.641,1.133,803,37.0,41.3,37.94,-10.23,9.689,12,70.34,18.88,-30.58,20.36,-30.31,19.08,-21.98,1880,365,1,763,2053,803,0,0,0.0,0,0.0,0.0,0,6.169213e+06,5.242144e+06,927068.0,2.941,590942.0,0.448,4.603,32.8,51681088.0,48.0,48.0,8.07626956009898e+17,5727096143872.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,26.03
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7009,20.88,-30.58,0.683,1.192,784,36.2,42.7,38.24,-10.18,10.51,12,70.33,18.88,-30.58,22.95,-30.27,22.29,-15.99,1880,369,1,757,2078,784,0,0,0.0,0,0.0,0.0,0,7.86689e+06,6.526503e+06,1.340387e+06,2.832,591061.0,0.441,4.542,33.4,65703603.0,44.4,44.4,5.579703092395796e+19,395671177789440.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.09
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7010,20.1,-30.58,0.657,1.156,790,36.4,42.0,38.01,-10.17,10.078,12,70.42,18.88,-30.58,21.35,-30.27,18.66,-20.01,1880,369,1,765,2064,790,0,0,0.0,0,0.0,0.0,0,6.6658e+06,5.589919e+06,1.075881e+06,2.84,581022.0,0.436,4.335,32.0,56625336.0,46.1,46.1,4.752773701236163e+18,33703145242624.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.03
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7011,20.06,-30.58,0.656,1.156,786,36.2,42.1,37.84,-10.1,10.091,12,70.38,18.88,-30.58,21.28,-30.35,12.97,-20.25,1880,371,1,765,2068,786,0,0,0.0,0,0.0,0.0,0,7.252279e+06,6.068138e+06,1.184141e+06,2.84,586695.0,0.442,4.654,33.0,56817611.0,47.8,47.8,5.135874888434713e+18,36419816914944.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.01
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7012,19.69,-30.58,0.644,1.139,801,36.9,41.6,37.9,-10.26,9.762,12,70.38,18.88,-30.58,20.52,-30.35,15.49,-22.71,1880,363,1,755,2063,801,0,0,0.0,0,0.0,0.0,0,6.348416e+06,5.326959e+06,1.021458e+06,2.935,589860.0,0.448,4.411,32.8,52531254.0,48.4,48.4,1.0822110871908516e+18,7674239385600.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.52
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7013,20.04,-30.58,0.655,1.153,796,36.7,42.1,37.67,-10.21,9.943,12,70.28,18.88,-30.58,21.23,-30.27,17.09,-20.97,1880,356,1,716,2107,796,0,0,0.0,0,0.0,0.0,0,6.965886e+06,5.985682e+06,980204.0,2.929,592567.0,0.443,4.787,33.3,56270593.0,48.4,48.4,3.223517129110192e+18,22858784833536.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,26.09
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7014,20.11,-30.58,0.658,1.163,791,36.5,42.2,37.81,-10.19,10.077,12,70.33,18.88,-30.58,21.38,-30.32,19.63,-22.24,1880,363,1,749,2079,791,0,0,0.0,0,0.0,0.0,0,6.621065e+06,5.582224e+06,1.038842e+06,2.888,604328.0,0.456,4.594,34.0,56650855.0,46.7,46.7,5.321965032412545e+18,37739449810944.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.02
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7015,20.14,-30.58,0.658,1.158,790,36.4,42.3,37.79,-10.17,10.109,12,70.46,18.88,-30.58,21.43,-30.27,17.08,-21.94,1880,361,1,744,2085,790,0,0,0.0,0,0.0,0.0,0,6.852392e+06,5.792413e+06,1.059979e+06,2.87,592310.0,0.442,4.385,33.0,57147969.0,46.7,46.7,6.524368408560009e+18,46266016858112.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.92
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7016,20.18,-30.58,0.66,1.166,795,36.7,42.1,37.91,-10.24,10.05,12,70.33,18.88,-30.58,21.52,-30.27,17.66,-20.23,1880,351,1,727,2097,795,0,0,0.0,0,0.0,0.0,0,7.019752e+06,5.815874e+06,1.203878e+06,2.928,593725.0,0.442,4.505,34.0,57723793.0,47.7,47.7,5.191623976253653e+18,36815142649856.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.99
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7017,20.28,-30.58,0.663,1.163,791,36.5,42.5,37.75,-10.21,10.161,12,70.31,18.88,-30.58,21.72,-30.27,17.67,-21.26,1880,358,1,744,2084,791,0,0,0.0,0,0.0,0.0,0,7.10584e+06,5.91113e+06,1.19471e+06,2.903,604328.0,0.454,4.618,34.0,58735012.0,46.7,46.7,1.035443854883632e+19,73426081415168.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.05
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7018,19.78,-30.58,0.647,1.142,798,36.8,42.0,37.47,-10.19,9.816,12,70.33,18.88,-30.58,20.69,-30.27,17.75,-21.69,1880,358,1,739,2082,798,0,0,0.0,0,0.0,0.0,0,6.54525e+06,5.523937e+06,1.021314e+06,2.917,587464.0,0.442,4.562,32.8,53489017.0,48.4,48.4,1.7548384249944474e+18,12444021817344.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.38
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7019,20.06,-30.58,0.656,1.155,789,36.4,42.5,37.53,-10.19,10.069,12,70.38,18.88,-30.58,21.26,-30.27,17.46,-19.21,1880,361,1,754,2076,789,0,0,0.0,0,0.0,0.0,0,6.766641e+06,5.655018e+06,1.111623e+06,2.837,579692.0,0.441,4.332,32.4,56302172.0,46.8,46.8,5.115450360437146e+18,36275008569344.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.05
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7020,20.13,-30.58,0.658,1.162,797,36.8,42.0,37.81,-10.21,9.976,12,70.31,18.88,-30.58,21.42,-30.32,19.86,-19.78,1880,358,1,740,2082,797,0,0,0.0,0,0.0,0.0,0,6.707897e+06,5.480459e+06,1.227438e+06,2.923,592776.0,0.443,4.618,33.2,56932954.0,46.4,46.4,4.257113859434742e+18,30188287033344.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.12
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7021,19.96,-30.58,0.653,1.148,790,36.4,41.9,37.9,-10.1,10.009,12,70.42,18.88,-30.58,21.07,-30.27,15.37,-18.82,1880,366,1,757,2072,790,0,0,0.0,0,0.0,0.0,0,6.82476e+06,5.67532e+06,1.14944e+06,2.847,581022.0,0.432,4.36,31.9,55474513.0,47.7,47.7,3.2215033735639204e+18,22844534685696.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.99
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7022,20.42,-30.58,0.668,1.167,797,36.8,42.4,37.55,-10.13,10.093,12,70.32,18.88,-30.58,22.02,-30.35,20.88,-19.1,1880,356,1,720,2102,797,0,0,0.0,0,0.0,0.0,0,7.218808e+06,5.89809e+06,1.320718e+06,2.924,586144.0,0.456,4.607,34.0,60313889.0,45.9,45.9,1.0121690628933812e+19,71775488573440.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.87
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7023,20.19,-30.58,0.66,1.165,790,36.4,41.9,38.28,-10.16,10.134,12,70.4,18.88,-30.58,21.53,-30.27,16.25,-21.62,1880,366,1,757,2072,790,0,0,0.0,0,0.0,0.0,0,6.858237e+06,5.883784e+06,974454.0,2.872,592310.0,0.448,4.588,33.4,57618085.0,46.4,46.4,6.549297085940761e+18,46442827743232.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.88
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7024,19.69,-30.58,0.644,1.138,801,36.9,41.7,37.63,-10.22,9.735,12,70.33,18.88,-30.58,20.52,-30.27,18.76,-20.44,1880,356,1,739,2079,801,0,0,0.0,0,0.0,0.0,0,6.320973e+06,5.336849e+06,984124.0,2.936,589860.0,0.439,4.516,32.6,52536451.0,48.3,48.3,1.1070597751006822e+18,7850447339520.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.96
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7025,19.79,-30.58,0.647,1.143,787,36.3,42.8,36.9,-10.13,10.011,12,70.27,18.88,-30.58,20.72,-30.27,18.56,-20.38,1880,378,1,788,2044,787,0,0,0.0,0,0.0,0.0,0,6.607471e+06,5.906378e+06,701093.0,2.835,601350.0,0.441,4.725,33.5,53665338.0,42.5,42.5,6.65132131963791e+18,55303961837568.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,21.31
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7026,20.06,-30.58,0.656,1.155,791,36.5,41.8,38.2,-10.2,10.055,12,70.39,18.88,-30.58,21.28,-30.27,18.34,-22.04,1880,370,1,769,2059,791,0,0,0.0,0,0.0,0.0,0,6.995276e+06,5.730514e+06,1.264763e+06,2.879,590593.0,0.445,4.351,32.7,56598968.0,49.3,49.3,3.632109668765008e+18,25756254076928.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.99
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7027,19.99,-30.58,0.654,1.151,793,36.6,42.2,37.57,-10.2,9.981,12,70.39,18.88,-30.58,21.12,-30.35,15.4,-22.18,1880,359,1,744,2082,793,0,0,0.0,0,0.0,0.0,0,6.706774e+06,5.69279e+06,1.013983e+06,2.896,590715.0,0.454,4.312,33.3,55562854.0,47.6,47.6,3.6731332722310513e+18,26047141642240.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.56
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7028,20.28,-30.58,0.663,1.167,790,36.4,42.2,38.16,-10.22,10.174,12,70.4,18.88,-30.58,21.73,-30.27,20.13,-18.1,1880,363,1,755,2074,790,0,0,0.0,0,0.0,0.0,0,6.962624e+06,5.691684e+06,1.27094e+06,2.868,592310.0,0.442,4.332,33.5,58688671.0,45.8,45.8,8.370675480747049e+18,59358566154240.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.99
CTRL_hardstop10_b40,COST,16,0.0625,random,0.052,40.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7029,20.14,-30.58,0.658,1.163,784,36.2,41.8,38.38,-10.06,10.204,12,70.41,18.88,-30.58,21.43,-30.27,14.71,-19.71,1880,367,1,758,2077,784,0,0,0.0,0,0.0,0.0,0,7.185756e+06,6.003148e+06,1.182608e+06,2.826,591061.0,0.441,4.54,33.0,57443589.0,47.4,47.4,7.23657376691703e+18,51316441219072.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.86
