label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7023,21.17,-38.01,0.557,1.126,667,30.8,45.6,30.0,-10.56,7.926,15,73.2,19.59,-31.8,22.68,-38.01,15.26,-37.88,1880,276,37,508,2444,667,81,1401,3.74,0,0.0,0.0,0,8.117235e+06,6.756019e+06,1.361216e+06,2.675,579185.0,0.456,5.784,34.9,69638205.0,62.4,62.4,14033470095360.0,1633438592.0,81,3.74,113393637.0,0,0,1401,92,81,9,1,4,0.64,0.066,81.3
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7024,21.55,-37.98,0.567,1.137,663,30.6,45.9,30.65,-10.53,8.352,15,73.23,19.79,-31.8,23.25,-37.98,17.06,-37.9,1880,277,37,510,2446,663,79,1406,3.64,0,0.0,0.0,0,8.434642e+06,6.859095e+06,1.575548e+06,2.646,588363.0,0.463,5.915,35.4,74371891.0,61.8,61.8,71082279174144.0,6359327744.0,79,3.64,113231122.0,0,0,1406,91,79,9,2,4,0.64,0.065,81.42
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7025,21.32,-37.99,0.561,1.143,669,30.8,46.6,29.63,-10.53,8.199,15,73.27,19.86,-31.83,22.71,-37.99,14.67,-32.27,1880,289,37,549,2401,669,74,1403,3.41,0,0.0,0.0,0,8.650753e+06,7.037149e+06,1.613604e+06,2.693,603417.0,0.451,6.215,35.1,71918964.0,59.6,59.6,60584951283712.0,5100019200.0,74,3.41,97951425.0,0,0,1403,79,74,5,0,2,0.36,0.056,76.06
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7026,21.74,-38.01,0.572,1.141,664,30.6,46.2,30.36,-10.53,8.378,15,73.29,20.46,-32.46,22.93,-38.01,15.16,-37.99,1880,274,37,504,2451,664,79,1402,3.64,0,0.0,0.0,0,8.971219e+06,7.332347e+06,1.638873e+06,2.678,629843.0,0.481,6.345,36.3,77192801.0,63.2,63.2,101857749893120.0,11038152704.0,79,3.64,120582349.0,0,0,1402,91,79,9,2,4,0.64,0.065,81.47
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7027,21.69,-37.99,0.571,1.137,669,30.8,46.2,30.12,-10.55,8.235,15,73.28,20.21,-32.42,23.1,-37.99,16.46,-36.52,1880,270,37,492,2458,669,80,1400,3.69,0,0.0,0.0,0,8.921402e+06,7.314845e+06,1.606557e+06,2.692,612608.0,0.464,5.921,35.7,76622360.0,62.6,62.6,66597221826560.0,7212933632.0,80,3.69,122884977.0,0,0,1400,93,80,10,2,4,0.71,0.066,82.19
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7028,20.23,-38.01,0.532,1.11,685,31.6,46.6,29.45,-10.7,7.996,15,72.55,19.59,-31.8,20.75,-38.01,15.4,-34.67,1880,286,37,550,2384,685,77,1390,3.55,0,0.0,0.0,0,8.242125e+06,7.20207e+06,1.040055e+06,2.757,592340.0,0.456,5.792,34.7,59522309.0,47.9,47.9,33625418498048.0,2720713984.0,77,3.55,92010102.0,0,0,1390,91,77,8,3,6,0.58,0.065,38.87
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7029,21.74,-38.01,0.572,1.141,664,30.6,46.2,30.36,-10.53,8.378,15,73.29,20.46,-32.46,22.93,-38.01,15.16,-37.99,1880,274,37,504,2451,664,79,1402,3.64,0,0.0,0.0,0,8.971219e+06,7.332347e+06,1.638873e+06,2.678,629843.0,0.481,6.345,36.3,77192801.0,63.2,63.2,101857749893120.0,11038152704.0,79,3.64,120582349.0,0,0,1402,91,79,9,2,4,0.64,0.065,81.47
B_S_k1_unre_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,unreal,1,0.0,7030,21.35,-38.01,0.562,1.162,677,31.2,47.9,29.14,-10.52,8.461,15,72.75,20.46,-32.46,22.14,-38.01,19.83,-21.85,1880,301,37,581,2361,677,76,1395,3.5,0,0.0,0.0,0,8.766698e+06,7.652737e+06,1.11396e+06,2.739,639870.0,0.482,6.235,37.1,72042416.0,44.3,44.3,695747188097024.0,77264404480.0,76,3.5,102170301.0,0,0,1395,87,76,9,1,4,0.65,0.062,38.87
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7001,20.76,-41.24,0.503,1.142,686,31.6,45.6,35.12,-10.77,10.166,22,72.27,19.72,-30.22,21.76,-41.24,27.51,-16.98,1880,204,2,365,2568,686,85,1389,3.92,0,0.0,0.0,0,6.890658e+06,5.938554e+06,952104.0,2.651,559071.0,0.471,5.269,32.9,63734751.0,51.0,51.0,2.532195894611149e+16,264272265216.0,85,3.92,73648853.0,0,0,1389,99,85,10,3,4,0.72,0.071,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7002,20.39,-41.25,0.494,1.124,685,31.6,45.4,35.04,-10.67,10.082,22,72.33,19.48,-31.61,21.25,-41.25,29.3,-16.15,1880,193,2,339,2595,685,80,1390,3.69,0,0.0,0.0,0,6.597626e+06,5.679338e+06,918289.0,2.608,544362.0,0.475,5.082,32.6,59658789.0,48.7,48.7,1.6342869178580992e+16,170480369664.0,80,3.69,63278063.0,0,0,1390,93,80,9,3,4,0.65,0.067,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7003,20.27,-41.25,0.491,1.119,687,31.7,45.6,35.61,-10.72,10.388,22,72.44,19.92,-31.61,20.5,-41.25,22.77,-19.41,1880,209,2,379,2553,687,80,1384,3.69,0,0.0,0.0,0,6.831902e+06,5.886792e+06,945109.0,2.649,568986.0,0.475,5.333,34.1,58687000.0,43.8,43.8,1.0100596567074406e+17,1110104342528.0,80,3.69,65946370.0,0,0,1384,92,80,8,3,4,0.58,0.066,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7004,20.03,-41.23,0.486,1.11,691,31.9,45.7,34.41,-10.72,9.92,22,72.43,19.2,-31.0,20.76,-41.23,21.81,-18.41,1880,210,2,382,2546,691,81,1389,3.74,0,0.0,0.0,0,6.707313e+06,5.809564e+06,897749.0,2.694,537452.0,0.47,4.942,32.9,56326934.0,44.4,44.4,1.49483115511808e+16,164246257664.0,81,3.74,63253259.0,0,0,1389,92,81,8,3,3,0.58,0.066,26.31
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7005,19.45,-41.23,0.472,1.087,690,31.8,45.5,34.0,-10.7,9.643,22,72.38,19.2,-31.0,19.57,-41.23,14.44,-20.0,1880,208,2,381,2548,690,82,1388,3.78,0,0.0,0.0,0,6.657502e+06,5.759752e+06,897749.0,2.692,535225.0,0.47,4.944,32.8,51010721.0,42.1,42.1,5136546810298368.0,74704674816.0,82,3.78,63782689.0,0,0,1388,93,82,8,3,3,0.58,0.067,26.31
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7006,19.52,-41.38,0.472,1.088,687,31.7,44.3,35.31,-10.68,9.669,21,72.51,19.48,-31.61,19.48,-41.38,12.71,-22.24,1880,190,2,340,2592,687,84,1386,3.87,0,0.0,0.0,0,6.263521e+06,4.931552e+06,1.331969e+06,2.66,555576.0,0.449,4.984,32.2,51213641.0,53.4,53.4,1761507285139456.0,20902578176.0,84,3.87,64821026.0,0,0,1386,96,84,8,3,4,0.58,0.069,28.92
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7007,19.28,-41.38,0.466,1.081,689,31.8,45.6,34.16,-10.9,9.639,21,72.2,19.48,-31.61,19.0,-41.38,10.7,-22.21,1880,218,2,374,2556,689,79,1385,3.64,0,0.0,0.0,0,6.434784e+06,5.480304e+06,954480.0,2.669,556052.0,0.45,5.074,32.4,49289790.0,47.8,47.8,3028164007690240.0,38515937280.0,79,3.64,63758185.0,0,0,1385,90,79,7,3,4,0.51,0.065,25.42
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7008,20.8,-41.41,0.502,1.151,680,31.4,44.9,35.99,-10.7,10.24,21,72.51,19.72,-30.22,21.84,-41.41,30.64,-17.04,1880,194,2,348,2591,680,85,1389,3.92,0,0.0,0.0,0,6.91113e+06,5.339634e+06,1.571496e+06,2.616,564586.0,0.49,5.2,33.7,64243887.0,56.5,56.5,1.58649112592384e+16,157778132992.0,85,3.92,72319004.0,0,0,1389,100,85,9,4,5,0.65,0.072,31.13
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7009,20.35,-41.38,0.492,1.122,686,31.6,45.2,35.18,-10.67,10.05,21,72.39,19.48,-31.61,21.17,-41.38,27.5,-16.2,1880,192,2,339,2594,686,79,1390,3.64,0,0.0,0.0,0,6.546034e+06,5.619144e+06,926891.0,2.631,555442.0,0.485,5.123,33.2,59195385.0,49.1,49.1,1.4028119102980096e+16,146229772288.0,79,3.64,63670249.0,0,0,1390,92,79,9,3,4,0.65,0.066,25.42
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7010,20.26,-41.25,0.491,1.121,690,31.8,45.8,35.25,-10.84,10.266,22,72.35,19.92,-31.61,20.47,-41.25,21.31,-27.29,1880,207,2,378,2551,690,83,1390,3.83,0,0.0,0.0,0,6.884968e+06,5.928764e+06,956204.0,2.682,571984.0,0.488,5.354,33.6,58574106.0,45.4,45.4,5.312547698140774e+16,583874904064.0,83,3.83,72232976.0,0,0,1390,95,83,9,3,3,0.65,0.068,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7011,19.22,-41.24,0.466,1.07,694,32.0,44.7,34.32,-10.6,9.465,22,72.36,19.7,-30.22,18.6,-41.24,13.46,-19.45,1880,194,2,343,2582,694,82,1384,3.78,0,0.0,0.0,0,6.325797e+06,5.410169e+06,915628.0,2.692,565181.0,0.493,5.073,33.4,48695774.0,46.9,46.9,1791797139341312.0,22825050112.0,82,3.78,63880424.0,0,0,1384,94,82,8,3,4,0.58,0.068,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7012,21.05,-41.25,0.51,1.149,678,31.3,44.7,36.35,-10.75,10.299,22,72.73,20.29,-33.18,21.71,-41.25,28.59,-24.03,1880,196,2,333,2608,678,83,1397,3.83,0,0.0,0.0,0,7.340685e+06,5.72813e+06,1.612556e+06,2.618,582344.0,0.453,5.408,33.2,67451780.0,64.3,64.3,1.5365205772992512e+16,158419058688.0,83,3.83,77653467.0,0,0,1397,90,83,6,1,3,0.43,0.064,32.81
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7013,19.37,-41.25,0.47,1.075,692,31.9,44.1,35.56,-10.68,9.702,22,72.38,19.92,-31.61,18.68,-41.25,13.15,-23.18,1880,197,2,345,2582,692,89,1382,4.1,0,0.0,0.0,0,6.324748e+06,5.322548e+06,1.0022e+06,2.733,574394.0,0.455,5.323,33.2,49940010.0,51.8,51.8,2972908179685376.0,36947570688.0,89,4.1,75119002.0,0,0,1382,101,89,9,2,4,0.65,0.073,31.34
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7014,20.01,-41.25,0.485,1.111,690,31.8,44.8,35.48,-10.6,10.034,22,72.3,19.48,-31.61,20.49,-41.25,16.06,-20.23,1880,210,2,377,2552,690,85,1378,3.92,0,0.0,0.0,0,7.015559e+06,5.489164e+06,1.526395e+06,2.704,549311.0,0.475,5.008,32.8,56381165.0,49.0,49.0,1.5721602159214592e+16,170664411136.0,85,3.92,69720708.0,0,0,1378,96,85,10,1,3,0.73,0.07,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7015,20.63,-41.25,0.5,1.129,684,31.5,45.0,35.59,-10.73,10.123,22,72.38,19.92,-31.61,21.22,-41.25,33.56,-22.28,1880,193,2,328,2607,684,86,1388,3.97,0,0.0,0.0,0,6.542426e+06,5.56721e+06,975216.0,2.622,565039.0,0.468,5.217,34.5,61997769.0,51.8,51.8,1.5815931452194816e+16,175278686208.0,86,3.97,72364142.0,0,0,1388,101,86,9,4,5,0.65,0.073,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7016,20.37,-41.41,0.492,1.121,684,31.5,43.9,36.46,-10.7,9.986,21,72.5,19.72,-30.22,20.97,-41.41,26.07,-20.1,1880,197,2,337,2598,684,88,1388,4.06,0,0.0,0.0,0,6.506646e+06,5.305479e+06,1.201166e+06,2.664,567917.0,0.462,5.375,32.9,59394781.0,60.9,60.9,4114554241941504.0,40922861568.0,88,4.06,75184926.0,0,0,1388,100,88,9,2,4,0.65,0.072,31.33
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7017,20.61,-41.41,0.498,1.14,685,31.6,45.1,36.27,-10.82,10.423,21,72.57,19.72,-30.22,21.44,-41.41,26.16,-24.1,1880,222,2,390,2544,685,82,1388,3.78,0,0.0,0.0,0,7.221283e+06,5.673324e+06,1.54796e+06,2.673,568028.0,0.459,5.245,33.0,62496935.0,56.4,56.4,4.419143390461952e+16,446217584640.0,82,3.78,70153973.0,0,0,1388,94,82,8,3,4,0.58,0.068,32.41
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7018,20.57,-41.25,0.499,1.123,686,31.6,45.2,35.51,-10.67,10.201,22,72.59,20.29,-33.18,20.71,-41.25,28.98,-16.92,1880,190,2,329,2604,686,82,1390,3.78,0,0.0,0.0,0,6.817883e+06,5.845166e+06,972717.0,2.655,588783.0,0.499,5.42,35.0,61637831.0,49.4,49.4,3.383165925405491e+16,371726548992.0,82,3.78,72671452.0,0,0,1390,95,82,9,3,4,0.65,0.068,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7019,19.55,-41.4,0.472,1.1,685,31.6,44.1,35.44,-10.67,9.662,21,72.42,18.77,-31.0,20.27,-41.4,21.58,-17.18,1880,195,2,342,2592,685,87,1388,4.01,0,0.0,0.0,0,6.422856e+06,4.979841e+06,1.443014e+06,2.672,519991.0,0.421,4.802,30.8,51701333.0,54.4,54.4,1361836553273344.0,15920873472.0,87,4.01,67065510.0,0,0,1388,99,87,9,2,4,0.65,0.071,31.34
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7020,19.5,-41.24,0.473,1.091,687,31.7,43.7,35.66,-10.81,9.479,22,72.49,18.77,-31.0,20.17,-41.24,24.26,-25.23,1880,203,2,365,2567,687,84,1390,3.87,0,0.0,0.0,0,5.58463e+06,4.694904e+06,889727.0,2.639,511513.0,0.445,4.813,31.1,50508022.0,61.0,61.0,286419255820288.0,2878276864.0,84,3.87,63544010.0,0,0,1390,92,84,7,1,3,0.5,0.066,34.86
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7021,20.14,-41.24,0.488,1.11,685,31.6,44.8,35.69,-10.78,10.049,22,72.26,19.72,-30.22,20.5,-41.24,29.24,-20.33,1880,190,2,341,2593,685,90,1388,4.15,0,0.0,0.0,0,6.071954e+06,5.134152e+06,937803.0,2.65,558449.0,0.475,4.895,33.1,56686485.0,53.3,53.3,8782232089001984.0,91670732800.0,90,4.15,76440560.0,0,0,1388,107,90,11,4,5,0.79,0.077,25.5
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7022,20.57,-41.38,0.497,1.137,684,31.5,45.2,35.51,-10.72,10.164,21,72.27,19.48,-31.61,21.62,-41.38,34.67,-18.53,1880,200,2,357,2578,684,84,1389,3.87,0,0.0,0.0,0,6.263209e+06,5.336767e+06,926442.0,2.611,554362.0,0.489,4.978,33.5,61135785.0,51.6,51.6,1.832519952288973e+16,191063670784.0,84,3.87,68907774.0,0,0,1389,99,84,9,4,5,0.65,0.071,25.42
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7023,20.18,-41.41,0.487,1.113,687,31.7,44.7,35.68,-10.68,10.039,21,72.37,19.7,-30.22,20.54,-41.41,30.93,-23.2,1880,200,2,353,2579,687,85,1389,3.92,0,0.0,0.0,0,6.211596e+06,5.287893e+06,923703.0,2.639,568349.0,0.495,5.088,33.9,57158188.0,53.5,53.5,1.0535416264392704e+16,109936672768.0,85,3.92,69436157.0,0,0,1389,97,85,8,3,4,0.58,0.07,25.42
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7024,20.18,-41.24,0.489,1.12,685,31.6,44.1,36.02,-10.73,9.877,22,72.46,19.72,-30.22,20.56,-41.24,23.42,-20.05,1880,188,2,332,2602,685,92,1388,4.24,0,0.0,0.0,0,6.294102e+06,5.199359e+06,1.094744e+06,2.675,558449.0,0.451,5.212,33.1,57248788.0,61.1,61.1,2222854015811584.0,22115577856.0,92,4.24,77746315.0,0,0,1388,107,92,9,4,5,0.65,0.077,31.13
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7025,20.11,-41.4,0.486,1.114,682,31.4,44.6,35.21,-10.76,9.729,21,72.4,18.77,-31.0,21.43,-41.4,30.9,-17.9,1880,178,2,314,2623,682,84,1392,3.87,0,0.0,0.0,0,6.0111e+06,5.135864e+06,875235.0,2.598,517026.0,0.458,4.794,31.4,56487942.0,52.4,52.4,1473230153973760.0,15358558208.0,84,3.87,64337225.0,0,0,1392,97,84,9,3,4,0.65,0.07,26.31
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7026,19.8,-41.38,0.478,1.099,687,31.7,45.7,35.45,-10.92,10.271,21,72.26,19.48,-31.61,20.05,-41.38,20.37,-28.5,1880,214,2,379,2553,687,82,1386,3.78,0,0.0,0.0,0,6.378603e+06,5.424124e+06,954480.0,2.664,555576.0,0.458,5.15,32.9,53769669.0,46.1,46.1,3.619322984189133e+16,374227763200.0,82,3.78,70382825.0,0,0,1386,90,82,7,1,3,0.51,0.065,25.42
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7027,20.68,-41.25,0.501,1.132,685,31.6,44.2,36.72,-10.63,10.315,22,72.65,20.29,-33.18,20.95,-41.25,26.21,-25.58,1880,203,2,362,2572,685,86,1384,3.97,0,0.0,0.0,0,7.353675e+06,5.733957e+06,1.619718e+06,2.673,588144.0,0.475,5.436,33.6,63364174.0,56.4,56.4,2.578851909599232e+16,258359017472.0,86,3.97,74595265.0,0,0,1384,98,86,9,2,4,0.65,0.071,32.28
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7028,20.23,-41.24,0.49,1.118,684,31.5,44.9,35.76,-10.67,10.168,22,72.43,19.7,-30.22,20.64,-41.24,23.92,-17.77,1880,192,2,344,2591,684,88,1389,4.06,0,0.0,0.0,0,6.736677e+06,5.249163e+06,1.487514e+06,2.638,555914.0,0.454,5.295,32.7,58159685.0,49.9,49.9,2.208033882190643e+16,258553872384.0,88,4.06,72213341.0,0,0,1389,100,88,9,2,4,0.65,0.072,30.88
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7029,20.3,-41.25,0.492,1.122,687,31.7,43.8,36.41,-10.65,9.967,22,72.36,19.48,-31.61,21.08,-41.25,28.05,-19.45,1880,186,2,328,2604,687,89,1385,4.1,0,0.0,0.0,0,6.132542e+06,5.075579e+06,1.056962e+06,2.663,545997.0,0.449,5.147,32.0,58383689.0,59.6,59.6,3770951489552384.0,37501706240.0,89,4.1,72982534.0,0,0,1385,101,89,9,2,4,0.65,0.073,31.33
B_S_k1_cush_c20,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,2.0,7030,19.11,-41.38,0.462,1.066,693,32.0,44.7,34.6,-10.75,9.535,21,72.37,19.48,-31.61,18.65,-41.38,15.22,-24.91,1880,200,2,351,2575,693,83,1382,3.83,0,0.0,0.0,0,6.155753e+06,5.22495e+06,930803.0,2.697,560839.0,0.49,5.023,33.6,47663154.0,44.8,44.8,1949360564731904.0,24794359808.0,83,3.83,66791823.0,0,0,1382,95,83,8,3,4,0.58,0.069,25.42
B_S_k1_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7001,18.78,-41.32,0.455,1.04,680,31.4,44.9,33.9,-10.86,9.218,20,72.55,19.63,-30.38,17.78,-41.32,7.8,-28.39,1880,184,2,320,2619,680,80,1391,3.69,0,0.0,0.0,0,6.394228e+06,5.458668e+06,935559.0,2.704,585611.0,0.482,4.928,32.2,45295107.0,47.8,47.8,287566280523776.0,4506064896.0,80,3.69,75568917.0,0,0,1391,97,80,10,5,5,0.72,0.07,36.24
B_S_k1_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7002,20.63,-41.33,0.499,1.124,666,30.7,45.3,34.54,-10.73,9.797,20,72.46,19.89,-30.39,21.26,-41.33,28.55,-22.56,1880,177,2,306,2647,666,83,1404,3.83,0,0.0,0.0,0,6.825321e+06,5.869203e+06,956118.0,2.599,589066.0,0.476,5.195,33.3,62274686.0,56.4,56.4,1873947918336000.0,22363019264.0,83,3.83,84217366.0,0,0,1404,96,83,9,4,3,0.64,0.068,36.22
B_S_k1_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7003,18.98,-41.34,0.459,1.052,681,31.4,44.2,34.34,-10.73,9.189,20,72.62,19.51,-30.39,18.3,-41.34,14.31,-22.34,1880,185,2,326,2612,681,82,1393,3.78,0,0.0,0.0,0,5.999083e+06,5.08792e+06,911163.0,2.717,574861.0,0.464,4.773,32.6,46472417.0,47.3,47.3,263452354412544.0,4127202816.0,82,3.78,79667978.0,0,0,1393,93,82,8,3,3,0.57,0.067,36.22
B_S_k1_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7004,20.22,-41.34,0.489,1.105,671,30.9,44.9,34.73,-10.85,9.595,20,72.39,19.53,-30.34,20.8,-41.34,28.56,-22.54,1880,175,2,305,2643,671,83,1399,3.83,0,0.0,0.0,0,6.281706e+06,5.369634e+06,912072.0,2.607,570800.0,0.47,4.882,32.2,57631515.0,57.0,57.0,651918590345216.0,7779811328.0,83,3.83,79183533.0,0,0,1399,96,83,9,4,3,0.64,0.069,36.0
B_S_k1_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7005,18.08,-41.34,0.437,1.01,683,31.5,44.1,33.97,-10.93,8.861,20,72.61,19.53,-30.34,16.48,-41.34,10.02,-28.75,1880,200,2,359,2577,683,81,1392,3.74,0,0.0,0.0,0,5.966916e+06,5.027448e+06,939467.0,2.724,580872.0,0.461,4.928,31.9,39924845.0,53.2,53.2,35946816864256.0,563088512.0,81,3.74,77020139.0,0,0,1392,97,81,9,5,5,0.65,0.07,36.0
