label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7001,20.72,-30.46,0.68,1.191,793,36.6,42.4,37.95,-9.98,10.325,12,70.4,19.42,-30.46,22.06,-29.97,16.68,-19.85,1880,362,1,754,2072,793,0,0,0.0,0,0.0,0.0,0,7.910756e+06,6.500918e+06,1.409838e+06,2.931,638353.0,0.467,4.912,34.3,63954495.0,47.6,47.6,3.6571142124480758e+19,251671141679104.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.21
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7002,20.89,-30.46,0.686,1.198,792,36.5,42.7,37.83,-10.01,10.41,12,70.35,19.42,-30.46,22.41,-29.97,20.37,-19.69,1880,360,1,747,2080,792,0,0,0.0,0,0.0,0.0,0,7.785932e+06,6.355374e+06,1.430556e+06,2.912,638115.0,0.467,4.921,35.0,65652074.0,45.9,45.9,6.4504780385897415e+19,443901747920896.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.72
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7003,20.8,-30.46,0.683,1.191,787,36.3,42.7,37.86,-10.0,10.436,12,70.41,19.42,-30.46,22.23,-29.9,16.42,-19.08,1880,369,1,764,2068,787,0,0,0.0,0,0.0,0.0,0,8.278351e+06,6.833284e+06,1.445067e+06,2.886,646083.0,0.475,5.193,35.3,65189245.0,46.4,46.4,5.781678980371736e+19,397877381693440.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.16
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7004,20.84,-30.46,0.684,1.19,791,36.5,42.7,37.82,-10.05,10.404,12,70.37,19.42,-30.46,22.31,-29.9,19.03,-20.53,1880,367,1,763,2065,791,0,0,0.0,0,0.0,0.0,0,7.712772e+06,6.362988e+06,1.349784e+06,2.908,647644.0,0.473,5.113,34.8,65070781.0,46.6,46.6,5.377501144829185e+19,370063005712384.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.88
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7005,20.43,-30.46,0.671,1.174,791,36.5,42.2,37.74,-9.95,10.185,12,70.35,19.42,-30.46,21.46,-29.9,16.24,-19.85,1880,364,1,752,2076,791,0,0,0.0,0,0.0,0.0,0,7.473575e+06,6.166307e+06,1.307268e+06,2.883,632264.0,0.465,4.991,34.5,60508795.0,47.3,47.3,1.4725211674013336e+19,101334476914688.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.15
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7006,20.18,-30.46,0.662,1.166,795,36.7,41.8,37.94,-9.97,10.036,12,70.38,19.42,-30.46,20.95,-29.9,14.32,-19.89,1880,360,1,748,2076,795,0,0,0.0,0,0.0,0.0,0,7.326708e+06,6.081053e+06,1.245655e+06,2.909,627389.0,0.458,4.754,33.7,57895861.0,48.7,48.7,6.888177014981788e+18,47402329309184.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.08
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7007,21.23,-30.46,0.697,1.207,781,36.0,43.1,37.98,-9.99,10.71,12,70.45,19.42,-30.46,23.11,-29.9,21.78,-15.81,1880,364,1,754,2084,781,0,0,0.0,0,0.0,0.0,0,8.495089e+06,7.063411e+06,1.431678e+06,2.801,633282.0,0.461,5.14,34.4,70261923.0,44.7,44.7,2.1130440850878235e+20,1454130031755264.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.83
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7008,20.35,-30.46,0.668,1.169,803,37.0,41.8,37.9,-10.04,10.019,12,70.32,19.42,-30.46,21.3,-29.96,20.41,-21.35,1880,365,1,763,2053,803,0,0,0.0,0,0.0,0.0,0,7.025145e+06,5.90612e+06,1.119024e+06,2.961,630375.0,0.469,5.174,34.5,59298836.0,47.0,47.0,8.98261692352299e+18,61815593631744.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.84
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7009,21.54,-30.46,0.707,1.224,783,36.1,43.2,38.25,-10.0,10.829,12,70.35,19.42,-30.46,23.74,-29.9,23.91,-15.81,1880,369,1,757,2079,783,0,0,0.0,0,0.0,0.0,0,8.877699e+06,7.396864e+06,1.480835e+06,2.836,633497.0,0.461,5.057,34.7,74215009.0,43.9,43.9,4.846295059671999e+20,3335065727664128.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.23
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7010,20.82,-30.46,0.683,1.191,790,36.4,42.5,37.97,-9.99,10.409,12,70.4,19.42,-30.46,22.27,-29.9,19.85,-19.47,1880,369,1,765,2064,790,0,0,0.0,0,0.0,0.0,0,7.599468e+06,6.353486e+06,1.245983e+06,2.857,623961.0,0.459,4.778,33.4,64782408.0,45.3,45.3,5.08396188673392e+19,349862667223040.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.87
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7011,20.79,-30.46,0.683,1.187,791,36.5,43.0,37.49,-10.07,10.376,12,70.32,19.42,-30.46,22.21,-29.97,12.89,-22.43,1880,362,1,747,2081,791,0,0,0.0,0,0.0,0.0,0,8.092062e+06,7.00415e+06,1.087912e+06,2.899,632264.0,0.467,5.345,35.0,64876361.0,47.2,47.2,4.93142048134744e+19,339365733597184.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.55
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7012,20.49,-30.46,0.673,1.176,799,36.8,42.2,37.8,-10.03,10.144,12,70.39,19.42,-30.46,21.6,-29.98,17.35,-23.14,1880,366,1,762,2058,799,0,0,0.0,0,0.0,0.0,0,7.299643e+06,6.087993e+06,1.21165e+06,2.934,629195.0,0.473,4.907,34.7,61038463.0,47.0,47.0,1.610286675826783e+19,110814988075008.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.28
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7013,20.77,-30.46,0.682,1.189,796,36.7,42.6,37.64,-10.03,10.273,12,70.27,19.42,-30.46,22.17,-29.9,18.35,-20.4,1880,356,1,716,2107,796,0,0,0.0,0,0.0,0.0,0,7.919508e+06,6.729656e+06,1.189852e+06,2.948,634724.0,0.467,5.319,34.7,64508599.0,47.5,47.5,3.5107562405538824e+19,241599762137088.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.89
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7014,20.84,-30.46,0.684,1.198,791,36.5,42.7,37.78,-10.01,10.408,12,70.32,19.42,-30.46,22.31,-29.96,20.9,-21.68,1880,363,1,749,2079,791,0,0,0.0,0,0.0,0.0,0,7.525058e+06,6.278919e+06,1.246139e+06,2.906,647644.0,0.487,5.068,35.1,64856134.0,45.8,45.8,5.70991517584075e+19,392938806837248.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.84
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7015,20.86,-30.46,0.685,1.193,790,36.4,42.8,37.76,-9.99,10.44,12,70.45,19.42,-30.46,22.35,-29.9,18.29,-21.38,1880,361,1,744,2085,790,0,0,0.0,0,0.0,0.0,0,7.812748e+06,6.580719e+06,1.23203e+06,2.887,636956.0,0.463,4.813,34.1,65406407.0,45.9,45.9,6.979011079038409e+19,480273678467072.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.77
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7016,20.92,-30.46,0.687,1.201,795,36.7,42.6,37.87,-10.06,10.38,12,70.32,19.42,-30.46,22.47,-29.9,18.94,-19.65,1880,351,1,727,2097,795,0,0,0.0,0,0.0,0.0,0,7.992462e+06,6.570798e+06,1.421664e+06,2.947,638492.0,0.467,5.009,34.7,66144772.0,46.8,46.8,5.637313103644747e+19,387942518358016.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.8
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7017,21.0,-30.46,0.689,1.197,791,36.5,43.0,37.72,-10.03,10.492,12,70.3,19.42,-30.46,22.64,-29.9,18.92,-20.69,1880,358,1,744,2084,791,0,0,0.0,0,0.0,0.0,0,8.091507e+06,6.70753e+06,1.383978e+06,2.922,647644.0,0.473,5.113,35.0,67189733.0,45.9,45.9,1.11092658157371e+20,764505655083008.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.9
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7018,20.35,-30.46,0.668,1.169,800,36.9,42.5,37.26,-10.05,10.053,12,70.32,19.42,-30.46,21.31,-29.9,16.98,-21.62,1880,355,1,735,2084,800,0,0,0.0,0,0.0,0.0,0,7.300416e+06,6.217388e+06,1.083028e+06,2.954,629262.0,0.471,4.981,34.8,59561079.0,48.3,48.3,1.1418771302081626e+19,78580503543808.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.18
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7019,20.78,-30.46,0.682,1.19,789,36.4,43.0,37.49,-10.01,10.4,12,70.37,19.42,-30.46,22.18,-29.9,18.64,-18.67,1880,361,1,754,2076,789,0,0,0.0,0,0.0,0.0,0,7.709992e+06,6.426806e+06,1.283186e+06,2.853,623106.0,0.46,4.716,34.0,64402105.0,46.0,46.0,5.455517212280357e+19,375431916158976.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.9
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7020,20.61,-30.46,0.677,1.183,790,36.4,42.7,37.52,-9.97,10.291,12,70.34,19.42,-30.46,21.84,-29.95,19.31,-20.06,1880,360,1,745,2084,790,0,0,0.0,0,0.0,0.0,0,7.448932e+06,6.172606e+06,1.276326e+06,2.873,631849.0,0.465,4.979,34.4,62360978.0,47.0,47.0,2.7975151422434968e+19,192516825546752.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.23
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7021,20.68,-30.46,0.679,1.183,790,36.4,42.4,37.86,-9.92,10.339,12,70.4,19.42,-30.46,21.99,-29.9,16.54,-18.46,1880,366,1,757,2072,790,0,0,0.0,0,0.0,0.0,0,7.778194e+06,6.449154e+06,1.32904e+06,2.863,623961.0,0.458,4.806,33.4,63473633.0,46.8,46.8,3.4459840105615983e+19,237142039068672.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.83
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7022,20.64,-30.46,0.677,1.183,804,37.1,42.0,37.84,-9.97,10.131,12,70.25,19.42,-30.46,21.89,-29.98,18.85,-22.95,1880,364,1,754,2061,804,0,0,0.0,0,0.0,0.0,0,7.609174e+06,6.491785e+06,1.11739e+06,2.992,630652.0,0.475,5.41,34.8,62730690.0,47.1,47.1,2.237321224668368e+19,153965702414336.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,26.02
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7023,20.91,-30.46,0.686,1.2,790,36.4,42.4,38.23,-9.98,10.465,12,70.39,19.42,-30.46,22.46,-29.9,17.45,-21.06,1880,366,1,757,2072,790,0,0,0.0,0,0.0,0.0,0,7.819584e+06,6.685258e+06,1.134327e+06,2.889,636956.0,0.469,5.052,34.4,65947646.0,45.6,45.6,7.005680833081744e+19,482108904570880.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.72
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7024,20.43,-30.46,0.671,1.174,801,36.9,42.2,37.6,-10.03,10.065,12,70.31,19.42,-30.46,21.46,-29.9,20.05,-19.88,1880,356,1,739,2079,801,0,0,0.0,0,0.0,0.0,0,7.192534e+06,6.011223e+06,1.181312e+06,2.956,629329.0,0.46,4.979,34.2,60240160.0,47.3,47.3,1.2239318138193183e+19,84227244687360.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.77
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7025,20.52,-30.46,0.673,1.178,787,36.3,43.3,36.88,-9.95,10.341,12,70.25,19.42,-30.46,21.64,-29.9,19.77,-19.84,1880,378,1,788,2044,787,0,0,0.0,0,0.0,0.0,0,7.482361e+06,6.716777e+06,765585.0,2.852,646083.0,0.466,5.233,34.8,61396788.0,41.7,41.7,7.051067353662384e+19,568950358278144.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,21.28
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7026,20.43,-30.46,0.671,1.175,790,36.4,42.3,37.94,-10.04,10.248,12,70.3,19.42,-30.46,21.47,-29.9,15.1,-21.94,1880,365,1,756,2073,790,0,0,0.0,0,0.0,0.0,0,7.615919e+06,6.33855e+06,1.277369e+06,2.874,631849.0,0.456,4.689,33.5,60657387.0,48.1,48.1,1.7690936482241446e+19,121743758852096.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.83
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7027,20.71,-30.46,0.68,1.186,793,36.6,42.7,37.54,-10.02,10.311,12,70.37,19.42,-30.46,22.05,-29.97,16.61,-21.63,1880,359,1,744,2082,793,0,0,0.0,0,0.0,0.0,0,7.650452e+06,6.473039e+06,1.177414e+06,2.914,632720.0,0.474,4.762,34.8,63641278.0,46.7,46.7,3.964604953685865e+19,272832210665472.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,24.39
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7028,21.01,-30.46,0.69,1.202,790,36.4,42.7,38.12,-10.04,10.505,12,70.39,19.42,-30.46,22.65,-29.9,21.3,-17.56,1880,363,1,755,2074,790,0,0,0.0,0,0.0,0.0,0,7.976515e+06,6.572879e+06,1.403636e+06,2.886,636956.0,0.466,4.797,34.6,67147819.0,45.0,45.0,8.953962660942683e+19,616183925571584.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.83
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7029,21.18,-30.46,0.695,1.21,782,36.1,43.4,37.72,-10.0,10.687,12,70.39,19.42,-30.46,23.0,-29.9,18.52,-19.68,1880,362,1,750,2087,782,0,0,0.0,0,0.0,0.0,0,8.224062e+06,6.927768e+06,1.296294e+06,2.817,633389.0,0.466,5.067,34.7,69334096.0,44.7,44.7,2.0291559218568862e+20,1396401242112000.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.4
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,entrant,signal,none,rs,1,0.0,7030,21.11,-30.46,0.693,1.204,785,36.2,43.2,37.77,-10.05,10.604,12,70.36,19.42,-30.46,22.86,-29.97,19.38,-18.23,1880,358,1,744,2090,785,0,0,0.0,0,0.0,0.0,0,8.037394e+06,6.722948e+06,1.314446e+06,2.85,643447.0,0.467,5.143,34.5,68347816.0,45.0,45.0,1.3385333170461318e+20,921138481856512.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.84
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7001,18.89,-34.62,0.546,1.101,879,40.5,49.5,28.69,-11.27,8.508,16,72.9,18.59,-30.98,19.12,-34.62,10.31,-22.76,1880,705,149,1502,1438,879,200,2754,9.22,0,0.0,0.0,0,7.027944e+06,6.579068e+06,448876.0,3.347,570733.0,0.516,4.771,33.9,46946073.0,35.0,35.0,1.0042147559733985e+19,387698342756352.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,19.05
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7002,20.31,-34.43,0.59,1.154,877,40.4,49.7,29.86,-10.93,9.347,14,72.54,19.27,-31.86,21.3,-34.43,12.89,-20.08,1880,616,84,1279,1655,877,192,2748,8.85,0,0.0,0.0,0,9.604555e+06,9.268984e+06,335571.0,3.548,590192.0,0.528,5.39,36.3,61705562.0,43.5,43.5,3.431121208201508e+20,5142306361442304.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,18.72
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7003,17.36,-35.07,0.495,1.021,879,40.5,47.1,30.35,-11.57,8.172,16,72.45,17.4,-32.08,17.19,-35.07,10.03,-28.05,1880,612,66,1313,1616,879,189,2703,8.72,0,0.0,0.0,0,5.446965e+06,5.207995e+06,238970.0,3.461,526012.0,0.438,4.06,30.8,35053025.0,49.2,49.2,1.0455987286704128e+16,104542208000.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,19.65
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7004,19.4,-34.63,0.56,1.103,860,39.7,48.8,30.82,-11.51,9.159,13,72.88,18.28,-33.05,20.44,-34.63,7.13,-25.91,1880,611,84,1266,1676,860,183,2719,8.44,0,0.0,0.0,0,7.254757e+06,6.338274e+06,916482.0,3.5,541792.0,0.45,4.883,33.7,51328113.0,38.6,38.6,1.1967097750853517e+19,211730495963136.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,18.78
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7005,18.56,-35.86,0.518,1.076,890,41.0,49.0,29.3,-11.42,8.533,14,73.41,18.49,-35.86,18.49,-28.74,4.16,-28.74,1880,636,74,1330,1599,890,200,2736,9.22,0,0.0,0.0,0,6.685266e+06,6.243066e+06,442201.0,3.444,534019.0,0.435,4.536,32.0,44207621.0,34.3,34.3,2.0497439362383872e+18,24723117309952.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,20.24
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7006,18.45,-33.14,0.557,1.069,885,40.8,48.6,29.4,-11.37,8.44,12,72.66,17.46,-32.3,19.4,-33.14,8.51,-23.85,1880,583,60,1254,1672,885,192,2710,8.85,0,0.0,0.0,0,6.629271e+06,6.27735e+06,351921.0,3.569,583462.0,0.478,4.757,31.5,43253643.0,43.3,43.3,2.106956164796252e+17,1780647985152.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,19.6
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7007,22.47,-36.01,0.624,1.231,865,39.9,49.0,33.4,-11.11,10.708,17,73.27,18.46,-35.0,26.59,-36.01,16.14,-18.99,1880,639,89,1352,1587,865,185,2713,8.53,0,0.0,0.0,0,1.2063345e+07,1.1326795e+07,736550.0,3.608,660842.0,0.584,7.09,40.7,90022735.0,38.2,38.2,4.621549351971292e+22,2.0145520050071142e+17,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,18.87
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7008,19.33,-35.43,0.546,1.105,913,42.1,50.6,28.78,-12.01,8.632,16,73.08,18.13,-35.37,20.5,-35.43,15.0,-22.88,1880,682,115,1450,1460,913,204,2718,9.41,0,0.0,0.0,0,7.309534e+06,7.066242e+06,243291.0,3.676,498904.0,0.465,4.377,31.8,50848354.0,40.3,40.3,7.719821221952487e+18,243086307360768.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,19.13
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7009,20.17,-32.68,0.617,1.156,865,39.9,49.0,30.74,-11.11,9.405,17,72.95,16.31,-32.68,24.12,-29.68,11.76,-20.13,1880,699,193,1518,1427,865,191,2708,8.81,0,0.0,0.0,0,8.745983e+06,8.33783e+06,408153.0,3.565,623542.0,0.498,5.588,35.0,59749994.0,41.7,41.7,6.216583767864115e+19,468286726733824.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,23.26
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7010,19.35,-35.58,0.544,1.088,868,40.0,48.3,31.21,-11.7,9.013,17,73.27,17.25,-33.84,21.41,-35.58,15.64,-17.89,1880,583,86,1198,1734,868,181,2764,8.35,0,0.0,0.0,0,7.273126e+06,6.487957e+06,785168.0,3.451,472847.0,0.397,4.439,30.2,51040737.0,42.9,42.9,2.0091556019379896e+18,22841961480192.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,25.73
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7011,18.91,-36.68,0.516,1.067,873,40.3,48.3,30.09,-11.36,8.677,17,72.6,18.57,-33.31,19.13,-36.68,9.36,-22.99,1880,644,92,1377,1555,873,186,2727,8.58,0,0.0,0.0,0,6.982526e+06,6.703678e+06,278847.0,3.43,554685.0,0.426,4.519,31.5,47060474.0,44.5,44.5,7.525822428275016e+17,14663519567872.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,18.62
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7012,19.67,-35.37,0.556,1.086,878,40.5,48.7,31.08,-11.34,9.341,16,72.68,16.58,-32.25,22.81,-35.37,12.33,-30.79,1880,596,67,1271,1665,878,195,2707,8.99,0,0.0,0.0,0,7.716725e+06,6.458879e+06,1.257847e+06,3.605,578383.0,0.47,5.333,32.2,54164817.0,48.3,48.3,4.1733904470261105e+18,11826652774400.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,21.54
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7013,20.17,-37.18,0.543,1.133,869,40.1,49.4,30.1,-10.88,9.35,15,73.53,17.51,-33.89,22.87,-37.18,6.04,-19.62,1880,588,41,1282,1672,869,204,2767,9.41,0,0.0,0.0,0,8.91304e+06,8.148292e+06,764748.0,3.627,568159.0,0.473,6.021,34.4,59954484.0,34.5,34.5,8.30039359798798e+19,809148887334912.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,19.38
CTRL_null_p007,NULL,16,0.0625,random,0.052,25.0,rand,0.07,1,rs,0.0,month,0.0,0,0,0.92,entrant,signal,none,rs,1,0.0,7014,20.13,-32.61,0.617,1.147,908,41.9,48.3,30.74,-11.15,9.103,12,73.23,19.22,-31.92,20.98,-32.61,12.53,-19.58,1880,615,99,1307,1609,908,205,2717,9.45,0,0.0,0.0,0,8.449796e+06,7.799998e+06,649798.0,3.716,650427.0,0.522,5.76,36.9,58827395.0,37.5,37.5,2.730392816098004e+19,227961328369664.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,18.35
